date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-01-04,0.17966784012825038,0.0,0.008177570093457875,0.0,0.0,1.0,1.0081775700934579
2024-01-05,0.18801692532740139,0.014789503242464187,-0.024333719582850466,-0.00036949680177938293,9.613177107601721e-06,0.9996305031982207,0.9836448598130841
2024-01-08,0.18601787236011535,0.03063148778056024,0.0,-1.0297289949762435e-05,1.0297289949762435e-05,0.9996202097130866,0.9836448598130841
2024-01-09,0.17797491222739514,0.04702472928460773,0.002375296912114022,0.00010104208728509571,1.0655606977630865e-05,0.9997212134255684,0.985981308411215
2024-01-10,0.17983314426102925,0.0633474870047736,-0.007109004739336511,-0.0004609473778601014,1.060979251810782e-05,0.9992603945536488,0.9789719626168225
2024-01-11,0.17309504541801646,0.08055402338304722,0.01193317422434359,0.0009500809468558721,1.1184248645877849e-05,1.000209772815462,0.9906542056074766
2024-01-12,0.18737604598314875,0.09759652950220611,-0.014150943396226467,-0.0013921605936313183,1.1077628977453279e-05,0.9988173201843833,0.9766355140186915
2024-01-15,0.17892010558802407,0.1166113459204021,-0.014354066985645897,-0.0016862067012996047,1.2359630671827397e-05,0.9971331077257143,0.9626168224299065
2024-01-16,0.14532630994086992,0.13525186908418657,0.013349514563106846,0.0017934304559703092,1.2116340056459902e-05,0.998921396609766,0.9754672897196263
2024-01-17,0.13499577325384618,0.15052532975606578,0.0011976047904191933,0.00017034210655857162,9.927749436721484e-06,0.999091554984751,0.9766355140186918
2024-01-18,0.11409091824946986,0.16510227865314983,0.053827751196172224,0.008877609360479741,9.475016783104633e-06,1.0079610995252597,1.0292056074766356
2024-01-19,0.06216398904002795,0.17600183269520375,0.08513053348467658,0.014976045201496155,7.084710127335049e-06,1.0230563705130997,1.1168224299065421
2024-01-22,0.07966113248653793,0.18121345204843525,0.0020920502092049986,0.0003757200876890885,3.3875525796004752e-06,1.0234407533423397,1.1191588785046729
2024-01-23,0.072661856134536,0.1881993537282435,0.06471816283924836,0.01217537558473389,4.540836091875365e-06,1.0359015289030056,1.1915887850467288
2024-01-24,0.10498736988147385,0.19438627290588933,-0.03431372549019607,-0.006674138705020494,4.021497465469788e-06,1.0289877784143642,1.1507009345794392
2024-01-25,0.15686287059811685,0.20316475800013747,-0.019289340101522834,-0.003924620129019495,5.7060153112612904e-06,1.0249493922666841,1.1285046728971961
2024-01-26,0.15938931597341535,0.21644709766210682,-0.011387163561076608,-0.002473352024179013,8.633520780280074e-06,1.0224143316126404,1.1156542056074765
2024-01-29,0.20878124156951108,0.23027995567132234,-0.023036649214659644,-0.005313869917673615,8.991357705990089e-06,1.0169813548524858,1.0899532710280373
