date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,-0.004933408389512218,0.0,-0.05547702036279656,-0.0,0.0,1.0,0.9445229796372034
2024-03-11,0.0051994201319905675,0.0,-0.020039301709167456,-0.0,0.0,1.0,0.9255953986770117
2024-03-12,-0.016322739632234105,0.0,0.07157180497586668,0.0,0.0,1.0,0.9918419320376823
2024-03-13,-0.008217939091403736,-0.02072890933393508,-0.011151850119134332,0.00020007232602426607,3.109336400090262e-05,1.0002000723260243,0.9807810594697255
2024-03-14,0.0031831399710373865,-0.031131918626025594,-0.03239151483144087,0.0009928054899679825,1.560451393813577e-05,1.0011930764488959,0.9490120752355156
2024-03-15,0.016137931159274952,-0.031131918626025594,-0.001222368780132821,3.805468539408915e-05,0.0,1.001231176536439,0.9478520325027786
2024-03-18,0.0161167535818131,-0.010736963595217341,0.007041491862722182,-0.0001061966743322796,3.059243254621238e-05,1.001124849115253,0.9545263248767116
2024-03-19,0.008012296186380767,0.010939272270459433,0.01066078797128478,8.41069084370079e-05,3.2514353798515164e-05,1.0012090506312714,0.9647023276392319
2024-03-20,0.004262640974343993,0.043159126870724165,0.01089509832434743,0.0004218931489491279,4.83297819003971e-05,1.0016314538703985,0.9752128543525882
2024-03-21,-0.00026751783973260674,0.053562136162814675,0.011762492807506852,0.0006144197274316745,1.5604513938135764e-05,1.0022468759952725,0.9866837885376988
2024-03-22,-0.0023850186000789115,0.053562136162814675,0.03121343030568169,0.0016718580041414487,0.0,1.003922490457031,1.017481574204966
2024-03-25,-0.00012435369566305584,0.03316718113200643,0.007561857692838014,0.0002202130712466023,3.059243254621237e-05,1.0041435673119479,1.0251756250741888
2024-03-26,0.0004973267290357292,0.011490945266329655,-0.025694195911664885,-0.00032776495268180755,3.2514353798515164e-05,1.003814444243122,0.9988345617196691
2024-03-27,0.005267469585658675,0.0,-0.024967318849191455,-1.7236417899494485e-05,1.7236417899494485e-05,1.0037971420778675,0.9738963407396217
2024-03-28,0.006908718165655199,0.0,0.0011745152354569743,0.0,0.0,1.0037971420778675,0.9750401968295762
2024-04-01,0.009509082359150007,0.011419727555015705,7.747133560598307e-05,-1.6244889786580044e-05,1.7129591332523558e-05,1.0037808355039264,0.9751157344958942
2024-04-02,0.01769639061625319,0.02782358989464819,-0.010081559930502526,-0.00030511098251406895,2.460579350944873e-05,1.003474570946977,0.9652850467793979
2024-04-03,0.015171577330346452,0.05926782467484052,-0.005455439788937033,-0.0003704984011051576,4.716635217028849e-05,1.0031027852228915,0.9600189923275316
2024-04-04,0.01779078521564816,0.08725888099305937,-0.034384694932781734,-0.0030423565875995814,4.198658447732827e-05,1.0000509888562292,0.927009032146673
2024-04-05,0.01801706556731397,0.11958103613266587,0.02448053081892776,0.002878924007695631,4.848323270940975e-05,1.0029300596569672,0.949702705327564
2024-04-08,0.02055762152690967,0.1371157626217947,-0.009942277974729574,-0.0013895451164366113,2.6302089733693254e-05,1.0015364430904434,0.9402604970378446
2024-04-09,0.01990831944002322,0.15536631506209814,-0.020417063569485694,-0.003199499759840055,2.7375828660455153e-05,0.9983320274813046,0.9210631386979468
2024-04-10,0.012476249694917644,0.15861586311082793,0.019741312650842335,0.003126411022980969,4.874322073094684e-06,1.001453223736617,0.9392461340901491
2024-04-11,0.013849813369755992,0.15169703228394377,0.04109651995082664,0.006223841867497961,1.0378246240326238e-05,1.0076861102388497,0.9778458815785217
2024-04-12,0.005112303480095869,0.14284497984683603,-0.02681645625496598,-0.0038438742319598374,1.3278078655661607e-05,1.0038126915657988,0.9516235202710727
