date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-01,-0.30794967513610927,0.0,0.0657439446366781,0.0,0.0,1.0,1.065743944636678
2024-02-02,-0.31194142287507237,-0.01792350676197117,0.022727272727272707,-0.00043423768655139204,2.6885260142956755e-05,0.9995657623134486,1.0899653979238753
2024-02-05,-0.27415687180404336,-0.03631904325512589,-0.06349206349206338,0.002278377695585717,2.759330473973208e-05,1.0018431506515748,1.0207612456747404
2024-02-06,-0.2992464404267514,-0.053916901946772,-0.03389830508474578,0.0018012948033785318,2.6396788037469165e-05,1.003647765512644,0.9861591695501729
2024-02-07,-0.2846442401222427,-0.07135777470655628,-0.04210526315789476,0.002978376573241642,2.6161309139676432e-05,1.006637006505233,0.944636678200692
2024-02-08,-0.299444298978757,-0.08921864218664319,-0.003663003663003539,0.0003000169119177457,2.6791301220130356e-05,1.0069390146313468,0.9411764705882354
2024-02-09,-0.31131172086267017,-0.10865488198421049,-0.007352941176470562,0.0007697785960698999,2.9154359696350947e-05,1.0077141347323577,0.9342560553633219
2024-02-12,-0.32642374203775676,-0.1318447118147278,0.05925925925925912,-0.007847804704137035,3.478474474577595e-05,0.9998057910053797,0.9896193771626297
2024-02-13,-0.29614529104953485,-0.1586240647486905,-0.09440559440559437,0.014934830090230672,4.0169029400944076e-05,1.0147377206172739,0.8961937716262975
2024-02-14,-0.33636781655820525,-0.18027627636283203,0.08108108108108114,-0.014649473698191386,3.247831742121228e-05,0.9998723470685285,0.9688581314878892
2024-02-15,-0.3529131104263486,-0.1966948697737221,0.017857142857143016,-0.0035370362789328325,2.462789011633512e-05,0.9963357623026453,0.9861591695501731
2024-02-16,-0.33473217163595215,-0.21396816264558768,-0.056140350877193046,0.011986337788163805,2.5909939307798364e-05,1.0082781793000324,0.9307958477508651
2024-02-20,-0.3294495762204464,-0.23234586277991315,-0.011152416356877248,0.0025636512503179718,2.7566550201488197e-05,1.0108630529150633,0.9204152249134949
2024-02-21,-0.3358194928091381,-0.24994150562699496,-0.015037593984962405,0.003732125417338324,2.6393464270622726e-05,1.0146357206082959,0.9065743944636679
2024-02-22,-0.29184931640375933,-0.2704521832169948,-0.03435114503816805,0.00925957615519119,3.076601638499979e-05,1.0240308173330457,0.8754325259515571
2024-02-23,-0.2920715497076319,-0.29085774828427824,0.027667984189723382,-0.008078055928588878,3.0608347600925124e-05,1.0157586391180307,0.8996539792387543
2024-02-26,-0.2881911116049291,-0.31226575158286773,0.050000000000000044,-0.015645399584091283,3.2112004947884245e-05,0.9998666893280364,0.9446366782006921
2024-02-27,-0.3265125174442621,-0.3351816068329551,0.1428571428571428,-0.04791746047329727,3.437378287513107e-05,0.9519556167635935,1.079584775086505
2024-02-28,-0.34938703375066765,-0.3598712026139232,0.025641025641025772,-0.009264501127361836,3.703439367145212e-05,0.9431362228788888,1.1072664359861593
2024-02-29,-0.3503813389426977,-0.376598973244304,-0.03125,0.011743626257938929,2.509165594557125e-05,0.9542120621907026,1.0726643598615917
2024-03-01,-0.35434667336533776,-0.39543798801475744,0.11290322580645173,-0.0446744829754348,2.8258522155680116e-05,0.9115831316634097,1.193771626297578
2024-03-04,-0.3823080696725292,-0.4159161599686161,0.13043478260869557,-0.054280651166880675,3.071725793078797e-05,0.8621018056839755,1.3494809688581315
2024-03-05,-0.39481354677982594,-0.43436299300573483,0.14871794871794886,-0.06462524356835733,2.7670249555678122e-05,0.806388266510928,1.550173010380623
2024-03-06,-0.33319656747455917,-0.4504183806791187,-0.05803571428571441,0.02611626936861741,2.4083081510075822e-05,0.8274481196948199,1.4602076124567474
2024-03-07,-0.35017782697494826,-0.4619271058404937,0.056872037914692086,-0.026287998964926604,1.726308774206245e-05,0.805696164380752,1.5432525951557095
2024-03-08,-0.3806643715498092,-0.47456451604887534,0.23094170403587455,-0.10961569412659997,1.8956115312572492e-05,0.7173792200670166,1.8996539792387546
2024-03-11,-0.36792008534599746,-0.48915659338568496,-0.0018214936247722413,0.0008691075003621182,2.1888116005214425e-05,0.7180026997277809,1.896193771626298
2024-03-12,-0.39792033812196304,-0.49906937987447847,0.14416058394160558,-0.07196100240981299,1.486917973319027e-05,0.6663345057224178,2.169550173010381
2024-03-13,-0.4501642761383327,-0.5115758459188327,0.12918660287081352,-0.06610750534408326,1.875969906653127e-05,0.622284793824426,2.4498269896193774
2024-03-14,-0.4522616510852487,-0.5252303153468288,0.02259887005649719,-0.01189009335039802,2.0481704141994294e-05,0.6148857695353204,2.5051903114186853
2024-03-15,-0.47748141599626154,-0.5387515698056015,0.08425414364640882,-0.04541233403381755,2.0281881688158922e-05,0.5869623715765415,2.716262975778547
2024-03-18,-0.4742520568208412,-0.5371361030168391,0.286624203821656,-0.15395863107125166,2.4232001831435148e-06,0.49659444835828187,3.4948096885813147
2024-03-19,-0.3768659915633152,-0.5352561897386234,-0.3485148514851485,0.1865419116033455,2.8198699173235254e-06,0.5892301260466446,2.2768166089965396
2024-03-20,-0.29457796465543346,-0.5259104015607361,-0.25835866261398177,0.13585948931974706,1.4018682266831007e-05,0.6692826300631519,1.6885813148788926
2024-03-21,-0.3035892522756364,-0.511982127325284,-0.0635245901639343,0.03250256239824472,2.08924113531781e-05,0.6910360305088408,1.5813148788927336
2024-03-22,-0.28539029444570346,-0.49755473752111634,-0.07002188183807445,0.0348180779539715,2.1641084706251536e-05,0.7150965768881006,1.4705882352941175
2024-03-25,-0.2614595255565975,-0.48177697038671646,-0.04235294117647048,0.020381005036265165,2.3666650701599818e-05,0.729670963823073,1.4083044982698962
2024-03-26,-0.2841547973999946,-0.46236411705749664,0.02211302211302213,-0.010253387224754206,2.911927999382974e-05,0.7221893648843354,1.439446366782007
2024-03-27,-0.3745663950636174,-0.4402383455977328,0.3822115384615383,-0.1682973640178615,3.318865718964578e-05,0.6006467984525682,1.9896193771626296
2024-03-28,-0.35011435913508543,-0.4254132268336182,-0.07652173913043481,0.032531122288252445,2.2237678146171865e-05,0.620186512905076,1.8373702422145326
2024-04-01,-0.3368160781706129,-0.4143281996580284,-0.013182674199623268,0.0054453261270448645,1.6627540763384685e-05,0.6235636307274388,1.8131487889273354
2024-04-02,-0.363029806170161,-0.40274847803207253,0.09160305343511443,-0.036910359936521885,1.736958243893383e-05,0.6005476726739646,1.9792387543252592
2024-04-03,-0.386991953577865,-0.3912719553803677,0.12587412587412605,-0.04926823014654139,1.721478397755727e-05,0.5709597517226939,2.2283737024221453
2024-04-04,-0.3988609990395837,-0.38183981006846524,-0.0434782608695653,0.016587582654574145,1.4148217967853677e-05,0.5804305937968292,2.131487889273356
2024-04-05,-0.3936503846858194,-0.3700980080943178,-0.009740259740259827,0.003587238025230218,1.7612702961221137e-05,0.5825127364939041,2.1107266435986154
2024-04-08,-0.3781151369319766,-0.359517073167113,-0.026229508196721207,0.009414084615107201,1.58714023908072e-05,0.5879965606846353,2.0553633217993075
2024-04-09,-0.3781061185268633,-0.34898087131156635,-0.05555555555555558,0.019372021881192598,1.5804302783319985e-05,0.5993872429242841,1.9411764705882348
2024-04-10,-0.38121109866952607,-0.33844205034996555,-0.033868092691622165,0.011446578500552888,1.5808231442401206e-05,0.6062481760526469,1.8754325259515565
2024-04-11,-0.3872296172495623,-0.32727838741478976,-0.01845018450184499,0.006021601136866411,1.6745494402763683e-05,0.6098987607587887,1.8408304498269892
2024-04-12,-0.34682071039972734,-0.32610073244969523,-0.009398496240601628,0.003063090025538256,1.7664824476417985e-06,0.611766935569457,1.8235294117647052
2024-04-15,-0.28554979961844235,-0.3226895226911566,-0.07969639468690703,0.025712074747086252,5.116814637807971e-06,0.6274967327446148,1.6782006920415218
2024-04-16,-0.3674351506245153,-0.31637101021552494,0.024742268041237248,-0.007837214103942973,9.477768713447466e-06,0.6225789065005706,1.719723183391003
2024-04-17,-0.4281956228744675,-0.31478514621824577,-0.008048289738430636,0.002531103266122776,2.3787959959187533e-06,0.6241547180042334,1.705882352941176
2024-04-18,-0.4344653792438713,-0.32096127003858066,-0.008113590263691739,0.002594884049876661,9.264185730502333e-06,0.6257743271266378,1.692041522491349
2024-04-19,-0.45332370441621667,-0.3354170700783314,-0.008179959100204526,0.00272201421469156,2.1683700059626082e-05,0.6274776937402655,1.678200692041522
2024-04-22,-0.44814350861118785,-0.3507570561387109,0.016494845360824684,-0.005808693379316708,2.300997909056926e-05,0.6238328682149675,1.705882352941176
2024-04-23,-0.45289483442602485,-0.36525850889246136,0.11156186612576069,-0.040770673049486374,2.1752179130625715e-05,0.5983987823074518,1.896193771626297
2024-04-24,-0.4442217164154005,-0.3842306082146631,0.0036496350364962904,-0.0014307596388178163,2.8458148983302594e-05,0.5975426174818086,1.9031141868512105
2024-04-25,-0.43057696337400914,-0.3975795763318043,0.07090909090909081,-0.02821202977388543,2.0023452175711802e-05,0.5806847273662463,2.0380622837370233
2024-04-26,-0.483047511417169,-0.4124785379839472,0.028862478777589073,-0.011927501491250858,2.2348442478214327e-05,0.5737586094146389,2.0968858131487877
