date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,-0.03000274186804502,0.0,-0.018875957990349135,-0.0,0.0,1.0,0.9811240420096509
2024-03-11,-0.024346033427365694,-0.04191334895599015,-0.04339649934905254,0.0017560225972512533,6.287002343398523e-05,1.0017560225972513,0.9385466931592392
2024-03-12,-0.03297223683075335,-0.07542378863629773,0.022027319925399524,-0.0017116495817979045,5.026565952046137e-05,1.0000413673201092,0.9592203614343836
2024-03-13,-0.03447534683613362,-0.12013440610503087,-0.03930755573091338,0.0046551239369705824,6.706592620309971e-05,1.0046966838270817,0.9215157536190747
2024-03-14,-0.025680909726889387,-0.16751014832854852,-0.039683762000102596,0.006576369245536727,7.106361333527647e-05,1.0113039401996948,0.8849465417731102
2024-03-15,-0.036484377723802856,-0.20117980906484126,0.021383513311237,-0.00435243561619459,5.050449110443911e-05,1.0069023049115717,0.9038698079288486
2024-03-18,-0.03155396765529906,-0.20589459450603959,-0.0021459227467810482,0.0004347617156279731,7.0721781617974905e-06,1.0073400674851247,0.9019301731478855
2024-03-19,-0.023437012215822027,-0.21400151619141722,-0.04841332284290589,0.010348364109718367,1.2160382528066449e-05,1.017764389285769,0.8582647364935189
2024-03-20,-0.012013958465977248,-0.20082805202317022,-0.009315400727593404,0.0018510335856854355,1.9760196252370495e-05,1.0196483053526515,0.8502696565427194
2024-03-21,0.009200337970665176,-0.16915329798474926,-0.00584209647805034,0.0009406977553496719,4.7512131057631444e-05,1.0206074862247427,0.8453022991768381
2024-03-22,0.013649962049203709,-0.12300921677294023,0.005428699350794819,-0.0007369961770547533,6.921612181771355e-05,1.0198553024091215,0.8498911912196048
2024-03-25,0.010929794453631715,-0.05744829599584689,-0.0056777066518231,0.0002278331911458822,9.834138116564001e-05,1.0200876592971764,0.8450657583498914
2024-03-26,0.012314638745148777,-0.00023755465777849095,-0.004254604489727365,-8.480541089356258e-05,8.58161120071026e-05,1.0200011503440822,0.8414703377803011
2024-03-27,0.01208691123404816,0.04934767042407669,0.009669983695957729,0.0004028133308115342,7.437783762278278e-05,1.020412020404884,0.8496073422272686
2024-03-28,0.011521973222937564,0.08323473048137345,0.0050114148894704336,0.0003662931775694683,5.083059008594514e-05,1.0207857903662683,0.8538650771123097
2024-04-01,0.01826373443162634,0.0885149055653778,0.015790348495761553,0.0013897609433207328,7.920262626006536e-06,1.022204438589216,0.8673479042482735
2024-04-02,0.011706358041155001,0.09792675020996673,-0.025308170611977876,-0.0024924646687572616,1.411776696688339e-05,1.0196566301417855,0.8453969155076168
2024-04-03,0.015233214890077167,0.10018586567100116,0.011583659764969445,0.001157130308000258,3.3886731915516375e-06,1.020836505732276,0.8551897057432116
2024-04-04,0.011171444203968248,0.10534606235978032,-0.08264645682358795,-0.008714219089385758,7.740295033168747e-06,1.0119407127668818,0.7845113066515284
2024-04-05,0.008420103146598183,0.10257684419642202,0.027678948320569052,0.002835065342154791,4.1538272450374545e-06,1.0148096308099626,0.8062257545652382
2024-04-08,0.0073822155613781195,0.08482224863690138,-0.0030512850604388353,-0.0002854487533978865,2.6631893339280954e-05,1.0145199546659116,0.8037657299649922
2024-04-09,0.004904575387623633,0.05647761761240757,0.005179517363154806,0.00025000985451634195,4.251694653674072e-05,1.0147735946521816,0.8079288485192546
2024-04-10,0.006801670834634978,0.03862512217899,-0.021313971191006087,-0.0008500334845222095,2.6778743150126354e-05,1.0139110031175183,0.7907086763175325
2024-04-11,0.0017218947736581988,0.015416853708841782,0.020102907742012732,0.00027511118507573087,3.481240270522233e-05,1.0141899413751474,0.8066042198883528
2024-04-12,0.007718267164756683,0.0,-0.042346041055718486,-2.3125280563262672e-05,2.3125280563262672e-05,1.0141664879482086,0.7724477244772449
2024-04-15,0.008336592751839903,0.0,-0.01812836844683985,-0.0,0.0,1.0141664879482086,0.7584445075219983
2024-04-16,0.012864024701122957,0.010347800277966748,0.01958582834331346,0.00018714853955819792,1.5521700416950123e-05,1.014356287725297,0.7732992714542531
2024-04-17,0.016480703297695357,0.026546837951404428,-0.057751131775357845,-0.0015574084932607844,2.429855651015652e-05,1.0127765206276012,0.7286403633267103
2024-04-18,0.015282438240997129,0.04725901896201621,0.006882223087910644,0.00029417883989647716,3.1068271515917674e-05,1.0130744580495137,0.7336550288579811
2024-04-19,0.0288457852895588,0.06525735724476658,-0.05442352334279099,-0.0035785328127235306,2.699750742412556e-05,1.0094491378596513,0.6937269372693727
2024-04-22,0.02415038779046334,0.09972658564354378,0.013638843426077463,0.0013084514444114323,5.17038425981658e-05,1.0107699530421437,0.703188570347242
2024-04-23,0.008774352644505002,0.11725449793111467,0.02442142088266963,0.0028372295759305105,2.6291868431356337e-05,1.0136377394473768,0.7203614343835748
2024-04-24,0.01134803682655629,0.11158308279000999,-0.0034806593550928966,-0.0003968898236948105,8.507122711657023e-06,1.0132354369436771,0.7178541016179395
2024-04-25,0.0038720385183231894,0.1048735226361586,0.013312244628970404,0.0013860376482036313,1.006434023077709e-05,1.014639819405775,0.7274103510265872
2024-04-26,-0.016323721921113334,0.08687518435340821,0.023673257023933525,0.0020296210607757153,2.699750742412557e-05,1.0166991537523427,0.7446305232283094
