date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-11-20,0.02086209979354804,0.0,0.0031540213772560666,0.0,0.0,1.0,1.003154021377256
2024-11-21,0.021650548508689985,0.001911135923022483,-0.002096069868995576,-6.8725783083362e-06,2.866703884533725e-06,0.9999931274216917,1.0010513404590855
2024-11-22,0.02117492081163722,0.003942340501232722,0.005907579205321145,2.024288189806241e-05,3.0468068673153582e-06,1.000013370164469,1.0069651305414404
2024-11-25,0.014789683885527155,0.00596730555640627,0.013050854830991332,7.484099096606586e-05,3.037447582760322e-06,1.0000882121560715,1.0201068862800071
2024-11-26,0.010977348045629736,0.007375462171418267,0.00940438871473348,6.724947828831165e-05,2.1122349225179955e-06,1.0001554675665811,1.0297003679691608
2024-11-27,0.011159903427510795,0.008433371917252287,-0.0005530502850336072,-6.250943361381825e-06,1.5868646187510296e-06,1.000149215651401,1.0291308918871562
2024-11-29,0.009189423781298415,0.00953508851377843,0.010215808964372464,9.575606782035337e-05,1.6525748947892154e-06,1.0002449860075253,1.0396442964780097
2024-12-02,0.005681359111900094,0.010450843756037397,0.009522605654573857,9.814563098292116e-05,1.3736328633884507e-06,1.0003431556828146,1.0495444191343966
2024-12-03,0.0029996474991110297,0.010450843756037397,0.012771818523310774,0.00013347627986758518,0.0,1.000476677765826,1.0629490099877348
2024-12-04,0.00041906170604445937,0.010450843756037397,0.0014836183803832448,1.550506388697055e-05,0.0,1.0004921902206323,1.0645260206763627
2024-12-05,0.0002194335623251205,0.010450843756037397,0.00012345170980609943,1.290174530599215e-06,0.0,1.0004934810301742,1.0646574382337484
2024-12-06,0.0006291893934527458,0.010450843756037397,-0.0008229098090848375,-8.6001018400562e-06,0.0,1.000484876684347,1.0637813211845106
2024-12-09,-0.0035898334255172006,0.010450843756037397,0.016101136550815243,0.000168270462387193,0.0,1.0006532287371581,1.080909409497109
2024-12-10,-0.004805106333838263,0.010450843756037397,0.004133738601823644,4.320105625595939e-05,0.0,1.0006964580135855,1.0853776064482217
