date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,-0.06284029671612637,0.0,0.0700112017922867,0.0,0.0,1.0,1.0700112017922867
2024-02-09,-0.06132527138515489,-0.011802317625256681,-0.004636207283331917,3.701451449652666e-05,1.770347643788502e-05,1.0000370145144966,1.0650504080652905
2024-02-12,-0.06085357258087878,-0.021765271537288564,-0.019908346480354666,0.00041836613613529454,1.4944430868047824e-05,1.0004553961362512,1.0438470155224835
2024-02-13,-0.051469315591631766,-0.03170080102271206,-0.02230568756707041,0.0006922048690103461,1.4903294228135248e-05,1.0011479162326844,1.02056329012642
2024-02-14,-0.06382499536035292,-0.0397275725975805,0.013484907879263153,-0.000547762814107415,1.2040157362302659e-05,1.000599524632751,1.0343254920787326
2024-02-15,-0.09407641006339898,-0.04995306150731194,-0.0018565792527269753,7.740358424007268e-05,1.5338233364597162e-05,1.0006769746223465,1.0324051848295726
2024-02-16,-0.08999683894448184,-0.06558338046736767,-0.01813531736805396,0.0011659299404054601,2.3445478440083592e-05,1.001843693867733,1.0136821891502639
2024-02-20,-0.08727498987903128,-0.08094386302734831,-0.01073486463019968,0.0008458806884040381,2.304072383997096e-05,1.002691134101175,1.0028004480716912
2024-02-21,-0.0846171959295372,-0.0958760028878772,7.978935609997961e-05,-3.004809432665685e-05,2.2398209790793344e-05,1.002661005143397,1.0028804608737396
2024-02-22,-0.09634492447080789,-0.11084506838461777,0.02975905536939516,-0.003321098125727344,2.2453598245110853e-05,0.9993310695584754,1.0327252360377657
2024-02-23,-0.09821373791205966,-0.12838357574025214,0.003563957542418894,-0.0004838613741156305,2.6307761033451546e-05,0.9988475318539625,1.0364058249319887
2024-02-26,-0.09775440087455219,-0.14644656331063255,0.008569443372191676,-0.0012820600126981195,2.709448135557062e-05,0.9975669493745902,1.045287245959353
2024-02-27,-0.09448258950571449,-0.1650845874313824,-0.015691977954684466,0.0025625466704503083,2.7957036181124787e-05,1.0001232612392614,1.028884621539446
2024-02-28,-0.08972240603518047,-0.18347992792805473,-0.009409751924722043,0.0016989075942238662,2.759301074500849e-05,1.001822378242941,1.0192030724915984
