date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,-0.24783696778576408,0.0,-0.003663003663003539,-0.0,0.0,1.0,0.9963369963369965
2024-02-09,-0.25467528846024523,-0.02114798958070464,-0.007352941176470562,0.0001237779390164766,3.172198437105696e-05,1.0001237779390164,0.9890109890109892
2024-02-12,-0.2777343457770246,-0.04608940049456784,0.05925925925925912,-0.002768635849382216,3.74121163707948e-05,0.9973547993935948,1.0476190476190477
2024-02-13,-0.24339107871041968,-0.07604730428414003,-0.09440559440559437,0.007134354108202985,4.493685568435828e-05,1.0044702817039846,0.9487179487179488
2024-02-14,-0.2910684557462479,-0.09944368968620884,0.08108108108108114,-0.008098096444552474,3.509457810310322e-05,0.9963359844870588,1.0256410256410258
2024-02-15,-0.30925020374346895,-0.11812001205402549,0.017857142857143016,-0.0021373004130879132,2.801448355172497e-05,0.9942065151758404,1.0439560439560442
2024-02-16,-0.27665724039240736,-0.13801713912885727,-0.056140350877193046,0.007718484927148169,2.984569061224767e-05,1.0018802831776976,0.9853479853479855
2024-02-20,-0.2639118411285801,-0.1579846313832906,-0.011152416356877248,0.0017319591487925828,2.995123838165001e-05,1.003615498900142,0.9743589743589746
2024-02-21,-0.24247601791879847,-0.17651394939380147,-0.015037593984962405,0.002626551126650421,2.779397701576629e-05,1.0062515463195019,0.95970695970696
2024-02-22,-0.22685614980793228,-0.19598302479308838,-0.03435114503816805,0.006703037696587334,2.9203613098930367e-05,1.0129964883667308,0.9267399267399269
2024-02-23,-0.22714094231913382,-0.21683581192473952,0.027667984189723382,-0.006030688996797003,3.127918069747672e-05,1.0068874215905435,0.9523809523809526
2024-02-26,-0.21285596266018675,-0.23872421368537794,0.050000000000000044,-0.011969043286909866,3.2832602640957624e-05,0.9948359424564812,1.0000000000000002
2024-02-27,-0.2588254548944556,-0.260977534408347,0.1428571428571428,-0.03731588489656258,3.337998108445356e-05,0.9577127589368118,1.142857142857143
2024-02-28,-0.3167279949747784,-0.28670949185855976,0.025641025641025772,-0.00739012336844612,3.8597936175319175e-05,0.950635143496734,1.1721611721611724
2024-02-29,-0.29817413321640185,-0.30664322064037636,-0.03125,0.009552700051839036,2.9900593172724892e-05,0.9597162758812952,1.1355311355311357
2024-03-01,-0.29206795990914053,-0.32771839252770074,0.11290322580645173,-0.037032076430313365,3.161275783098658e-05,0.9241759894014433,1.2637362637362641
2024-03-04,-0.32160560711055947,-0.34990760529865045,0.13043478260869557,-0.04567340624941515,3.328381915642456e-05,0.8819657239915559,1.4285714285714288
2024-03-05,-0.35109301075074445,-0.3703063772873256,0.14871794871794886,-0.05510180298532893,3.059815798301277e-05,0.8333678224283602,1.6410256410256414
2024-03-06,-0.3427144241600983,-0.3890739531448923,-0.05803571428571441,0.022552033416944058,2.8151363786349997e-05,0.8521619614083704,1.5457875457875458
2024-03-07,-0.34331720070732236,-0.40463384014856174,0.056872037914692086,-0.023035690929001967,2.3339830505504172e-05,0.8325318218439152,1.633699633699634
2024-03-08,-0.3699063725538114,-0.4209197837843394,0.23094170403587455,-0.09723236104502089,2.4428915453666517e-05,0.7515827871609186,2.0109890109890114
2024-03-11,-0.3598587769936436,-0.4395586661470098,-0.0018214936247722413,0.0007726949845561628,2.7958323544005544e-05,0.7521635314110366,2.0073260073260077
2024-03-12,-0.38735062309305,-0.4523027792167496,0.14416058394160558,-0.06522334893990234,1.911616960460974e-05,0.7031049069419454,2.2967032967032965
2024-03-13,-0.41085244247672986,-0.4683051021280216,0.12918660287081352,-0.0605227487353554,2.4003484366908023e-05,0.6605510653245026,2.5934065934065935
2024-03-14,-0.40875971103539566,-0.4846856241577495,0.02259887005649719,-0.010977918221637809,2.4570783044591845e-05,0.6532995897481544,2.6520146520146524
2024-03-15,-0.42548786363891844,-0.500748856695622,0.08425414364640882,-0.04221426095161473,2.4094848806808677e-05,0.6257210303869429,2.875457875457876
2024-03-18,-0.45663201651498564,-0.4987027231082002,0.286624203821656,-0.14294334015496077,3.069200381132675e-06,0.5362783762982296,3.6996336996337
2024-03-19,-0.3823085333704018,-0.4946637841039916,-0.3485148514851485,0.17239161684357787,6.058408506312896e-06,0.6287282726665301,2.4102564102564106
2024-03-20,-0.3100047296973319,-0.4757091115811221,-0.25835866261398177,0.12287513785259983,2.8432008784304215e-05,0.705983345842257,1.7875457875457879
2024-03-21,-0.2891936341219143,-0.45717140082901153,-0.0635245901639343,0.029013819306206525,2.7806566128165873e-05,0.7264666190717154,1.6739926739926745
2024-03-22,-0.26851089410688067,-0.4427939781924302,-0.07002188183807445,0.03098370148564639,2.1566133954871975e-05,0.7489752439363202,1.5567765567765572
2024-03-25,-0.24142643850994588,-0.4274210750749045,-0.04235294117647048,0.018079480295554916,2.3059354676288556e-05,0.7625163271009253,1.4908424908424915
2024-03-26,-0.24511916500929753,-0.41203761005919515,0.02211302211302213,-0.009134471980159336,2.3075197523564045e-05,0.7555511430766079,1.5238095238095246
2024-03-27,-0.3447550125842111,-0.39878464052097845,0.3822115384615383,-0.152439970422662,1.9879454307325047e-05,0.6403749491732013,2.106227106227107
2024-03-28,-0.32952303352510764,-0.38757486481986786,-0.07652173913043481,0.029641088035707797,1.6814663551665886e-05,0.659356359417506,1.945054945054946
2024-04-01,-0.3310372466145374,-0.37332014392769197,-0.013182674199623268,0.004899975748216966,2.1382081338263832e-05,0.6625871895880844,1.9194139194139204
2024-04-02,-0.351944356362291,-0.3587869195966069,0.09160305343511443,-0.03288777720412472,2.179983649662759e-05,0.6407961697186043,2.0952380952380962
2024-04-03,-0.3917833470728003,-0.3453274918590544,0.12587412587412605,-0.04348798531966919,2.018914160632873e-05,0.6129292352969814,2.3589743589743604
2024-04-04,-0.4021524586061365,-0.33045849779924347,-0.0434782608695653,0.01434545728279046,2.230349108971644e-05,0.6217219854593076,2.2564102564102577
2024-04-05,-0.39865843974622284,-0.3221457366240781,-0.009740259740259827,0.0031253140071731056,1.2469141762748076e-05,0.623665061889031,2.2344322344322354
2024-04-08,-0.3653674729004193,-0.31414848062122813,-0.026229508196721207,0.008227964263437741,1.1995884004274925e-05,0.6287965557306087,2.175824175824177
2024-04-09,-0.3688464419160992,-0.30576766522129745,-0.05555555555555558,0.016974521289194414,1.2571223099896029e-05,0.63947007625243,2.054945054945056
2024-04-10,-0.3465109630051946,-0.3012393465593061,-0.033868092691622165,0.010195609633641285,6.7924779929869894e-06,0.6459898635222946,1.9853479853479863
2024-04-11,-0.3798141840774187,-0.29863258794473496,-0.01845018450184499,0.0055059162079219535,3.910137921856738e-06,0.6495466295820153,1.9487179487179498
2024-04-12,-0.37069202614631,-0.30312144648689576,-0.009398496240601628,0.0028421524874395762,6.733287813241201e-06,0.6513927401509898,1.9304029304029313
2024-04-15,-0.3170574400184485,-0.30851116215727226,-0.07969639468690703,0.024579142771096782,8.08457350556474e-06,0.6674034153112169,1.7765567765567774
2024-04-16,-0.36811286244455954,-0.31053944225657887,0.024742268041237248,-0.007686492537837551,3.042420148959918e-06,0.6622734239396999,1.8205128205128216
2024-04-17,-0.398835782160518,-0.32000008566071975,-0.008048289738430636,0.002561262440613884,1.4190965106211317e-05,0.6639696799858534,1.8058608058608068
2024-04-18,-0.40590333411926577,-0.3312182273102751,-0.008113590263691739,0.0026705417717875525,1.6827212474333053e-05,0.6657428387514561,1.791208791208792
2024-04-19,-0.41312937938794086,-0.34672653932738073,-0.008179959100204526,0.002812946442627772,2.326246802565843e-05,0.667615537701427,1.7765567765567774
2024-04-22,-0.41543427701515884,-0.364179664342944,0.016494845360824684,-0.006033266934417246,2.617968752334493e-05,0.6635876349529098,1.8058608058608066
2024-04-23,-0.43396474956196185,-0.3805308504054491,0.11156186612576069,-0.04247725856874834,2.4526779093757612e-05,0.6354002513999909,2.007326007326008
2024-04-24,-0.4411277837345207,-0.3960114709907402,0.0036496350364962904,-0.0014685182702601763,2.322093087793664e-05,0.6344671545218821,2.0146520146520155
2024-04-25,-0.3629392141503432,-0.41876029788175706,0.07090909090909081,-0.029728035271951985,3.412324033652531e-05,0.6156056925733605,2.1575091575091583
2024-04-26,-0.3934464235603165,-0.445542194762384,0.028862478777589073,-0.012899624986170706,4.0172845320940397e-05,0.6076646099998123,2.2197802197802203
2024-04-29,-0.3902761589498681,-0.4741708813976509,0.0033003300330034513,-0.0016078634306052851,4.294302995290036e-05,0.6066875682953206,2.227106227106228
2024-04-30,-0.3596943366022986,-0.5060947627918191,-0.046052631578947456,0.023259109832795197,4.788582209125228e-05,0.6207985810804929,2.1245421245421254
2024-05-01,-0.36835507021396985,-0.5358086680946544,-0.012068965517241237,0.0064220854811190865,4.4570857954253033e-05,0.6247854026347492,2.0989010989011
2024-05-02,-0.34887066130025246,-0.5669191516575247,0.05235602094240832,-0.02972829670217803,4.666572534430541e-05,0.6062115968100337,2.20879120879121
2024-05-03,-0.31641585215629675,-0.5940952934652741,0.021558872305140975,-0.012848788781614722,4.076421271162412e-05,0.5984225120456561,2.2564102564102573
2024-05-06,-0.297332911902581,-0.621220219650667,-0.0535714285714286,0.03323896723486481,4.0687389278089295e-05,0.6183134583161471,2.1355311355311364
2024-05-07,-0.2919731218057906,-0.6455529324875673,-0.029159519725557415,0.0187875143995073,3.649906925535046e-05,0.6299300313176709,2.0732600732600743
2024-05-08,-0.31026221402199217,-0.6682585845531815,0.03356890459363959,-0.02246676714684481,3.4058478098421385e-05,0.6157775399852521,2.142857142857144
2024-05-09,-0.15894746172672766,-0.6922711506044723,0.0017094017094019254,-0.0012193883372898589,3.601884907693615e-05,0.615026668034629,2.146520146520148
2024-05-10,-0.15703545709947536,-0.6991010131490313,0.07167235494880542,-0.05011646075330369,1.024479381683846e-05,0.5842037081638364,2.300366300366302
2024-05-13,-0.18578933685270266,-0.7041807036309596,0.015923566878980777,-0.011220688064878219,7.619535722892534e-06,0.5776485405881848,2.3369963369963385
2024-05-14,-0.2635621385500726,-0.7103945325219478,0.152037617554859,-0.10801601299197124,9.320743336482307e-06,0.5152532483232182,2.6923076923076943
2024-05-15,-0.24849796698674473,-0.722544816662231,-0.04625850340136051,0.03340561643299479,1.8225426210424778e-05,0.5324656007025582,2.5677655677655697
2024-05-16,-0.11351182001214188,-0.7214985710317184,-0.13124108416547786,0.0946886853176,1.5693684457688816e-06,0.5828840684099297,2.2307692307692326
2024-05-17,-0.13855051090778608,-0.7085317954428436,0.03612479474548436,-0.025615015844405543,1.9450163383312235e-05,0.5679534837621578,2.3113553113553134
2024-05-20,-0.2388929062111406,-0.6932786944367686,0.1489698890649762,-0.10330052985286607,2.287965150911253e-05,0.5092835879577458,2.655677655677658
2024-05-21,-0.2353635999902908,-0.6847669988887428,0.020689655172413834,-0.014180360623778815,1.2767543322038666e-05,0.5020617630207329,2.710622710622713
2024-05-22,-0.1962421610349428,-0.673080900438888,-0.009459459459459474,0.006349452342963357,1.7529147674782197e-05,0.5052495802582572,2.6849816849816874
2024-05-23,-0.10838405456432543,-0.6557905393952767,-0.09004092769440653,0.05902205299880054,2.5935541565417052e-05,0.5350704477618817,2.4432234432234456
2024-05-24,-0.22067211715408447,-0.6300233104082267,0.16641679160419787,-0.1048851087974733,3.865084348057496e-05,0.478949525634064,2.8498168498168526
2024-05-28,-0.31952652071508597,-0.6078942813309789,0.21850899742930596,-0.13286356350025652,3.319354361587168e-05,0.4153145849215648,3.472527472527476
2024-05-29,-0.30611810223617814,-0.5855952482585617,-0.06434599156118159,0.03764725835310482,3.344854960862581e-05,0.4309500403979195,3.2490842490842518
2024-05-30,-0.29025596418917987,-0.5590476704003149,-0.018038331454340306,0.010044465810670302,3.9821366787370194e-05,0.43527870334480334,3.190476190476194
2024-05-31,-0.2677345143180481,-0.5354896172721925,0.0022962112514350874,-0.0012649343638992609,3.5337079692183636e-05,0.434728104355069,3.197802197802201
2024-06-03,-0.11626435570619545,-0.5148207039988422,-0.12600229095074467,0.06483758476281928,3.100336991002545e-05,0.4629148246699705,2.7948717948717974
2024-06-04,-0.026538499745995932,-0.487239048917501,-0.08519003931847957,0.04146654125215849,4.137248262201171e-05,0.48211030134338356,2.5567765567765592
2024-06-05,-0.09213548566018893,-0.4507909435660269,0.11604584527220618,-0.05236708824520219,5.4672158027211204e-05,0.45686358864901355,2.8534798534798558
2024-06-06,-0.0762863485970982,-0.42022765962047065,-0.015404364569961526,0.006427495145257096,4.5844925918334365e-05,0.45980007714709986,2.8095238095238115
2024-06-07,-0.1246396992774302,-0.38695313162053,0.0534550195567145,-0.020734499010307262,4.991179199991094e-05,0.4502663529025541,2.959706959706962
2024-06-10,-0.17231665962065465,-0.3573670360801438,0.07425742574257432,-0.026581535287875737,4.437914331057932e-05,0.43829758195393176,3.1794871794871824
2024-06-11,-0.18103248875821834,-0.33244594789136506,0.032258064516129226,-0.010761444467488557,3.7381632283168124e-05,0.43358086686549996,3.2820512820512855
2024-06-12,-0.1344976188134511,-0.3104354381168569,-0.056919642857143016,0.017636858503150457,3.30157646617622e-05,0.44122787126408014,3.095238095238098
2024-06-13,-0.13423139305996598,-0.28705921978047405,-0.0035502958579880506,0.0009840808314793242,3.5064327504574304e-05,0.44166207515450556,3.0842490842490875
2024-06-14,-0.12108294026500689,-0.26061104677837843,-0.027315914489311255,0.007079156809264938,3.967225950314343e-05,0.4447886702412297,3.0000000000000027
2024-06-17,-0.13083639201514305,-0.25075354032707475,0.03785103785103794,-0.009506068005878832,1.4786259676955515e-05,0.44056047889367217,3.1135531135531167
2024-06-18,-0.1983365623507822,-0.24289730805194573,0.12235294117647055,-0.029730984392415456,1.1784348412693532e-05,0.4274621821717693,3.494505494505498
2024-06-20,-0.18008890937561095,-0.2393867673462072,-0.0031446540880502027,0.0007475227655017654,5.265811058607794e-06,0.4277817198843338,3.4835164835164876
2024-06-21,-0.22923086112183574,-0.22249587681183883,0.05362776025236582,-0.011957291874606764,2.5336335801552563e-05,0.4226666090010555,3.670329670329674
2024-06-24,-0.19084399578996944,-0.22366180870293143,0.0,-1.7488978366388963e-06,1.7488978366388963e-06,0.4226658698003374,3.670329670329674
2024-06-25,-0.22072284591370678,-0.2307940574811368,0.09481037924151714,-0.021892370489642394,1.0698373167308054e-05,0.4134127119853414,4.018315018315024
2024-06-26,-0.19266145125477066,-0.2430510054967086,0.05013673655423867,-0.012204169653854652,1.8385422023357718e-05,0.40836735311121214,4.219780219780224
2024-06-27,-0.24908315498782552,-0.24486110718574636,0.03993055555555558,-0.009780155196408851,2.715152533556628e-06,0.4043734570206378,4.388278388278393
2024-06-28,-0.1962247559083615,-0.2536043492551052,-0.024207011686143698,0.006125888582971161,1.3114863104038296e-05,0.40685060376425713,4.282051282051286
2024-07-01,-0.15076397565594563,-0.2597755652311983,-0.06501283147989734,0.016879488221006836,9.256823964139654e-06,0.4137180337382054,4.003663003663008
2024-07-02,-0.1532936977513693,-0.2669328223636599,0.0,-1.0735885698692354e-05,1.0735885698692354e-05,0.41371359210868375,4.003663003663008
2024-07-03,-0.1836918158625328,-0.2678747119262483,0.06038426349496806,-0.01617683002293712,1.4128343438825908e-06,0.4070210176509628,4.245421245421251
2024-07-05,-0.19715721628283628,-0.2714717926786771,0.05435720448662651,-0.014761843368114572,5.395621128643224e-06,0.4010126371408687,4.4761904761904825
2024-07-08,-0.2580396392413295,-0.27892532915948054,0.1202945990180031,-0.033564390931925446,1.1180304721205154e-05,0.3875528922192302,5.014652014652021
2024-07-09,-0.2266820099389896,-0.2909128984310398,-0.06720233747260773,0.019532045421589855,1.7981353907338876e-05,0.3951225929133248,4.677655677655683
2024-07-10,-0.24233614293571015,-0.2938942105612038,0.05951448707909157,-0.017495435165259827,4.471968195246007e-06,0.38820975120668033,4.9560439560439615
2024-07-11,-0.20334954854913503,-0.3033580327610558,-0.0347376201034737,0.010523740364090905,1.419573329977797e-05,0.3922951698351878,4.783882783882789
2024-07-12,-0.25723483047459034,-0.3162839235260993,0.17457886676875956,-0.05523587778251099,1.9388836147565287e-05,0.37062640177950196,5.619047619047625
2024-07-15,-0.27793760416801694,-0.3298588484247087,0.030638852672751016,-0.010126859047035872,2.0362387347914095e-05,0.3668731204495708,5.791208791208797
2024-07-16,-0.2851892471494597,-0.3394028208978292,-0.015812776723592714,0.005352585067505219,1.431595870968075e-05,0.36883684003575823,5.699633699633705
2024-07-17,-0.17447918507132223,-0.34816167210720367,-0.10475578406169672,0.036458810665007425,1.3138276814061712e-05,0.3822841925529016,5.1025641025641075
2024-07-18,-0.08867592628442336,-0.34905124563640494,-0.07681263460157939,0.026810211428001503,1.3343602938019062e-06,0.39253331258082774,4.710622710622715
2024-07-19,0.032495769031064034,-0.343575683882959,-0.12130637636080865,0.04166970787489828,8.213342630168902e-06,0.40889006104723696,4.139194139194143
2024-07-22,0.06366308101369653,-0.335452357168311,-0.0212389380530974,0.007112466843591289,1.218499007197199e-05,0.41179827804910946,4.051282051282055
2024-07-23,0.02874676177496494,-0.3243661106974949,0.04068716094032543,-0.013214165519242612,1.6629369706224195e-05,0.40635670744242947,4.21611721611722
2024-07-24,0.08042755766041441,-0.3157727869975885,-0.06168549087749775,0.019465709386151924,1.2889985549859596e-05,0.4142667290166173,3.9560439560439598
2024-07-25,0.10685537946796081,-0.30139307701877477,-0.03518518518518521,0.010583001663470157,2.1569564968220573e-05,0.41865091449892056,3.81684981684982
2024-07-26,0.10087954299220378,-0.2792228356280441,0.041266794625719694,-0.011555886774759681,3.3255362086095976e-05,0.41381303193282143,3.9743589743589776
2024-07-29,0.2050861729611181,-0.2621354511183683,-0.12442396313364057,0.03259030062920758,2.563107676451376e-05,0.427299323047796,3.4798534798534826
2024-07-30,0.17936576856056144,-0.23295236861633994,0.004210526315789442,-0.0010246267021376246,4.37746237530425e-05,0.4268615007515959,3.494505494505497
2024-07-31,0.15349080843733956,-0.21043600229897266,0.07127882599580726,-0.01503340574059782,3.377454947605092e-05,0.42044431861575665,3.7435897435897467
2024-08-01,0.21055479126077808,-0.18370275409807202,-0.10861056751467724,0.01991196050429945,4.009987230135097e-05,0.4288161892822907,3.3369963369963394
2024-08-02,0.21948540935304675,-0.15873910175912329,-0.05708013172338089,0.009023403359553497,3.74454785084231e-05,0.43268557072529146,3.1465201465201487
