date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,0.008477908064283236,0.0,-0.0030274528246430066,-0.0,0.0,1.0,0.996972547175357
2024-03-11,0.011399992276446327,0.02693342093017397,-0.012441404522538946,-0.00037548971636337244,4.0400131395260957e-05,0.9996245102836366,0.9845688084180824
2024-03-12,0.011564639369183335,0.06282518462656221,0.0067767262739946155,0.0003719114337828044,5.383764554458237e-05,0.9999962820685007,0.9912409617306448
2024-03-13,0.008038718613620708,0.09963014740855375,0.012691258450954646,0.0012092245060956776,5.5207444172987306e-05,1.0012055020787824,1.0038210569631412
2024-03-14,0.004871481471681547,0.12560213833659722,0.0011712344811432018,0.00010815156893307588,3.8957986392065216e-05,1.0013137840246569,1.004996766797954
2024-03-15,0.003232068566507135,0.14155462309287384,0.01476953673373882,0.0020667674784663383,2.392872713441492e-05,1.003383266789219,1.0198401034624651
2024-03-18,-0.002012391517146332,0.12526968540751987,0.014208721215090536,0.0017554946301295141,2.4427406528030953e-05,1.0051447007260292,1.0343307271765323
2024-03-19,-0.001981498911924961,0.08937792171113164,0.005683432793407217,0.0004541357657150461,5.383764554458235e-05,1.005601172884348,1.0402092763505961
2024-03-20,-0.0020345463406175783,0.0525729589291401,0.007205425261373355,0.0003236030821601826,5.5207444172987306e-05,1.0059265885233173,1.0477044265475277
2024-03-21,0.00027812686495472396,0.02660096800109662,0.022752139149951,0.000566270939092279,3.895798639206522e-05,1.0064962155172583,1.0715419434483566
2024-03-22,0.0018133245012803504,0.010648483244820008,-0.017692560895325893,-0.00021232766538625039,2.3928727134414917e-05,1.0062825085255975,1.0525836223620006
2024-03-25,0.003599625505888804,0.0,-0.0060316662478010485,-1.5972724867230014e-05,1.5972724867230014e-05,1.0062664354519502,1.0462347892540116
2024-03-26,0.003186970406575595,0.01145368648834329,0.0012361286697570861,-3.0222994898644327e-06,1.7180529732514935e-05,1.0062633942134156,1.0475280700723058
2024-03-27,-0.00011121377062667663,0.021737826095588268,0.02317685681416415,0.0004883882734577828,1.5426209410867466e-05,1.0067548414551593,1.0718064781611893
2024-03-28,0.0006623210920626326,0.021737826095588268,0.004881393116687338,0.00010611087467475096,0.0,1.0068616690919692,1.0770383869261062
2024-04-01,0.0026681182667307704,0.021737826095588268,-0.007341101984007836,-0.00015957959827834036,0.0,1.0067009945112935,1.0691317382869903
2024-04-02,0.0016862657381276924,0.021737826095588268,0.002996645955902544,6.514056865945736e-05,0.0,1.006766571586546,1.072335547586855
2024-04-03,-0.003701065601321063,0.010284139607244978,0.030041389140147645,0.0002917693101803366,1.7180529732514935e-05,1.0070603151746502,1.104549997060725
2024-04-04,-0.004710660057708441,-0.011945031973229598,-0.015966364192767202,0.00015737497340812055,3.3343757370711864e-05,1.0072188012649712,1.0869143495385336
2024-04-05,-0.007166302485786021,-0.026759330285872372,0.025717299007544714,-0.0007103991456723908,2.222144746896416e-05,1.0065032738890474,1.114866850861207
2024-04-08,-0.010231301695400227,-0.048408438197458895,-0.015370419193250662,0.0007115843257181309,3.2473661867379784e-05,1.0072194858425307,1.097730880018811
2024-04-09,-0.010801129692771704,-0.07985395121237503,-0.0042038182451068495,0.00028852322752808015,4.71682695223742e-05,1.007510092059415,1.0931162189171708
2024-04-10,-0.00830932748476149,-0.1123202223599052,0.00045711212691590397,-0.0001000423424598988,4.869940672129526e-05,1.0074092983897536,1.0936158955969664
2024-04-11,-0.013813687110194012,-0.12571590918199824,-0.000241889966941633,1.0315886882931334e-05,2.0093530233139556e-05,1.0074196907101205,1.0933513608841336
2024-04-12,-0.010932958035056315,-0.15434047933922965,-0.01707081025861612,0.002591780182788004,4.293685523584712e-05,1.0100307011002534,1.074686967256481
2024-04-15,-0.000995675248623279,-0.16631022155240122,-0.004704209173207796,0.0007644034565052694,1.7954613319757355e-05,1.0108027720593509,1.069631414966786
2024-04-16,-0.0027291836138759935,-0.13486470853748508,-0.011074166689566178,0.0014463459933614945,4.71682695223742e-05,1.0122647425987976,1.0577861383810474
2024-04-17,-0.002174972162634102,-0.10239843738995491,-0.004334778259419858,0.0003951751134752468,4.869940672129526e-05,1.012664764433321,1.0532008700252775
2024-04-18,-0.0003254237903241674,-0.07705771859463226,-0.001088412592096466,4.585951304363976e-05,3.801107819298398e-05,1.0127112047462945,1.052054552936335
2024-04-19,-0.0014291323232982769,-0.03361885012475807,-0.009135864554521755,0.0002419789585137453,6.515830270481128e-05,1.0129562595488941,1.0424431250367407
2024-04-22,-0.003239676286718272,0.0,0.00831782552303606,-5.042827518713711e-05,5.042827518713711e-05,1.0129051779118852,1.0511139850684847
2024-04-23,-0.009314860263910034,-0.010125098661370143,0.015771371046670923,-0.00017487433586467482,1.5187647992055215e-05,1.012728046791604,1.0676914937393447
2024-04-24,-0.010692303155457456,-0.03942324591386988,0.0007432897453543141,-7.325011529511045e-05,4.39472208787496e-05,1.012653864345414,1.068485097877843
2024-04-25,0.0026173270045393537,-0.07378256948337485,-0.07020246478873238,0.005128179250824565,5.153898535425745e-05,1.0178469348808175,0.9934748104167885
