date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,0.07072572913847,0.0,0.01055549632156949,0.0,0.0,1.0,1.0105554963215695
2024-02-09,0.07886665006667018,0.00879633800790429,0.02115425195188858,0.0001728854434613246,1.3194507011856436e-05,1.0001728854434613,1.0319330419021218
2024-02-12,0.055253703646517736,0.018829201208035554,-0.028103528439324288,-0.0005442162864399833,1.5049294800196896e-05,0.9996285750699473,1.002932082311547
2024-02-13,0.06436591914118105,0.0258006571816077,-0.021846595439323768,-0.000574113703475625,1.0457183960358218e-05,0.9990546746066139,0.9810214308561681
2024-02-14,0.054916136757457205,0.033801956751412045,0.025486360178241574,0.0008494868951411254,1.2001949354706519e-05,0.9999033584602218,1.0060240963855422
2024-02-15,0.08230109575383222,0.04076208567323339,0.06221185946690677,0.0025254449520984773,1.0440193382732016e-05,1.0024285593494313,1.0686107260902016
2024-02-16,0.08081486612941853,0.05103632001592459,-0.00249438762783738,-0.00014271571673210833,1.5411351514036803e-05,1.002285497039111,1.0659451967160678
2024-02-20,0.0800363080821603,0.06077844827257551,-0.03095773943485869,-0.0018961765572624062,1.4613192384976379e-05,1.0003849867759413,1.0329459430642927
2024-02-21,0.08484231975518355,0.07038401146753656,0.0052126341866227666,0.0003524777595748883,1.4408344792441578e-05,1.0007376002347925,1.038330312400043
2024-02-22,0.05566231390749513,0.08070071402032016,0.013554448837089783,0.0010783786454758683,1.547505382917539e-05,1.0018167742926103,1.0524043074954688
2024-02-23,0.03149611070016241,0.08776233041126741,-0.027556861354541273,-0.002429046795881158,1.059242458642088e-05,0.9993833144669548,1.023403347904894
2024-02-26,0.003592705741652128,0.09183030560344163,0.03870396416106692,0.003548094894187166,6.101962788261334e-06,1.0029292213023508,1.063013114404521
2024-02-27,0.008318789614840212,0.09183030560344163,0.0016549648946839746,0.00015197593204179698,0.0,1.0030816424055302,1.064772363791449
2024-02-28,0.025131506448956682,0.09183030560344163,0.011565613578330858,0.0010620738293894369,0.0,1.0041469891666701,1.0770871094999468
