date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-15,-0.06305808378921651,0.0,0.007895160857188888,0.0,0.0,1.0,1.0078951608571889
2024-02-16,-0.06462853831915749,-0.014510309207583222,0.06346584248108278,-0.0009426744623316567,2.1765463811374834e-05,0.9990573255376684,1.0718620763735969
2024-02-20,-0.04855222075533261,-0.029537580201044578,-0.05226236408277796,0.0015211628641010532,2.2540906490192033e-05,1.0005770544403843,1.0158440302916376
2024-02-21,-0.04752285747489845,-0.0396281538260826,0.006291635825314668,-0.00026446177274081883,1.513586043755703e-05,1.000312440058803,1.0222353509855526
2024-02-22,-0.06484267413620144,-0.04800597095331534,0.04938790521725411,-0.0023834810689954415,1.256672569084911e-05,0.9979282142948422,1.0727214136097536
2024-02-23,-0.06326361363858715,-0.06005415198660826,-0.012867370950783497,0.0007546667791964807,1.8072271549939384e-05,0.9986813175661934,1.058918309253988
2024-02-26,-0.07264601555912754,-0.0719038708238127,0.032410225197808895,-0.002348195224249737,1.777457825580665e-05,0.996336218865737,1.0932380901229928
2024-02-27,-0.07126311000100513,-0.08596493767509211,-0.003389830508474523,0.000270314968113219,2.109160027691913e-05,0.9966055434589697,1.0895321982920674
2024-02-28,-0.06350030660374266,-0.1001246984669262,-0.026224982746722025,0.002604528848628134,2.123964118775114e-05,0.9992012313476112,1.0609592351898598
2024-02-29,-0.06568442481217304,-0.11304253541471834,0.020654044750430423,-0.0023541623405793966,1.9376755421688208e-05,0.9968489494381121,1.0828723347118536
2024-03-01,-0.07607219998521107,-0.12635306304162652,0.042803293324074954,-0.005428293011206437,1.996579144036227e-05,0.9914377612526487,1.129222836887051
2024-03-04,-0.06587429826656574,-0.14216056554452325,-0.0036147443519618516,0.0004901628476194229,2.371125375434509e-05,0.9919237272089418,1.1251409850153071
2024-03-05,-0.06707130510384875,-0.15588491954103617,-0.010024344837462507,0.0015420576574446748,2.0586530994769383e-05,0.9934533307880855,1.1138621837907514
2024-03-06,-0.07544829499133908,-0.17019670559930675,0.02304836298760793,-0.0039442231290352705,2.1467679087405866e-05,0.989534929183174,1.1395348837209303
2024-03-07,-0.07744291211214532,-0.18683357741816026,0.0020738087382761172,-0.00041241241318144844,2.4955307728280267e-05,0.9891268326951022,1.141898061120361
2024-03-08,-0.056431422628303696,-0.20444241078466324,-0.03315930577113024,0.006752755161745909,2.6413250049754478e-05,0.9958061640202054,1.1040335141522102
2024-03-11,-0.0563715272004314,-0.2173692363430181,-0.02038334306285272,0.00441132147735252,1.93902383375323e-05,1.0001989851388278,1.0815296202803588
2024-03-12,-0.06497323484217474,-0.22943660332331173,0.017728559368326957,-0.004085681493755055,1.810105047044043e-05,0.9961124906551734,1.1007035823621032
2024-03-13,-0.05111897738398524,-0.24361632841320638,-0.021372108909924803,0.005185325115448213,2.1269587634841976e-05,1.0012776577707792,1.077179225522316
2024-03-14,-0.04983236795284364,-0.2551421739012924,0.0009473474272039262,-0.0002589970502487351,1.7288768232129036e-05,1.0010183298109365,1.078199688490252
2024-03-15,-0.057936931091908284,-0.2662500210965882,-0.010460772104607718,0.0027685190227454627,1.6661770792943675e-05,1.0037896680991352,1.0669208872656966
2024-03-18,-0.043564642472717297,-0.2652280507638677,0.010470677070223866,-0.0027786502250124814,1.5329554990807515e-06,1.0010004877120064,1.0780922713357324
2024-03-19,-0.042824313040088824,-0.26063434178767897,0.003038907985851713,-0.0007989343461100656,6.890563464283073e-06,1.0002007540419005,1.0813684945485795
2024-03-20,-0.05395936124133887,-0.26128392086736574,0.018476209397039867,-0.0048285108026445735,9.743686195301526e-07,0.9953712738961958,1.1013480852892208
2024-03-21,-0.07041475393640391,-0.2668864168131554,0.027991807275919323,-0.0074790368879132044,8.40374391868448e-06,0.987926855421557,1.1321768086363395
2024-03-22,-0.06753469733793993,-0.27327953821266215,-0.002609108159392859,0.0007034261908465092,9.589682099260144e-06,0.9886217890463012,1.1292228368870512
2024-03-25,-0.05298182207588762,-0.2792072815042149,-0.008513674197384025,0.0023681882133268434,8.891614937329151e-06,0.9909630315145587,1.119609001557549
2024-03-26,-0.04398049998083675,-0.27946970138263205,-0.008586779238223263,0.0023993509997272144,3.936298176256958e-07,0.9933406996549159,1.1099951662280467
2024-03-27,-0.05026097622329744,-0.2774508535308972,0.00643538007451494,-0.0017885299662475014,3.0282717776022594e-06,0.9915640800468899,1.1171384070035986
2024-03-28,-0.04507300851721428,-0.2788663653867373,-0.008509615384615477,0.0023709222453630204,2.123267783760152e-06,0.9939150013819759,1.107631988828616
2024-04-01,-0.042711187471312424,-0.278755183728706,0.011928429423459175,-0.0033252783080183115,1.667724870469678e-07,0.9906099573878664,1.1208442988345237
2024-04-02,-0.035577139089494586,-0.2755433567457101,-0.01236283482677647,0.0034016792665882644,4.81774047449382e-06,0.9939796947411886,1.1069874859014985
2024-04-03,-0.03390509029974711,-0.2722687432765415,0.006161758284411123,-0.0016825661046741876,4.9119202037529454e-06,0.9923072581980827,1.1138084752134916
2024-04-04,-0.019189602584645134,-0.268041763748324,-0.019240042434178872,0.005150794439357576,6.340469292326234e-06,0.9974184289057436,1.0923787528868358
2024-04-05,-0.037150355834118624,-0.2569966671885412,0.02192831505973758,-0.005652071532252529,1.656764483967421e-05,0.9917809485979814,1.1163327783447017
2024-04-08,-0.03110420506167358,-0.24970571148455006,0.005725282655761443,-0.0014405722125630522,1.0936433555986697e-05,0.9903522165224816,1.1227240990386167
2024-04-09,-0.032706557282422236,-0.24562207151127655,0.006553769613471205,-0.001615875928628366,6.125459959910276e-06,0.9887519302149392,1.1300821741232079
2024-04-10,-0.029567207627727337,-0.2431780571955143,-0.005513045957891705,0.0013369857837960445,3.666021473643366e-06,0.9900738774893376,1.1238519791610724
2024-04-11,-0.04503278739371283,-0.23786021162503873,0.017825567502986805,-0.004247970026952568,7.976768355713357e-06,0.9858680733332942,1.1438852784789735
2024-04-12,-0.034935904210568386,-0.24000305143466,-0.024039815945159027,0.00576641492305133,3.2142597144318996e-06,0.9915529977035232,1.116386486921962
2024-04-15,-0.02834187999100853,-0.2388693142485004,-0.010487828346002148,0.0025035197591862777,1.700605779239417e-06,0.9940353702255544,1.104678017079328
2024-04-16,-0.037624649780410996,-0.2327756609391006,0.018475301439128566,-0.004309740983506369,9.140479964099683e-06,0.9897513352514384,1.1250872764380473
