date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,0.003411987065301199,0.0,-0.01193902569022498,-0.0,0.0,1.0,0.988060974309775
2024-03-11,0.005599811502289642,0.0,-0.010249217822850376,-0.0,0.0,1.0,0.9779341221618164
2024-03-12,0.005091696725613087,0.0,-0.006867233485938429,-0.0,0.0,1.0,0.971218420211065
2024-03-13,0.0098005553551195,0.0,-0.026780814400175545,-0.0,0.0,1.0,0.9452083999573607
2024-03-14,0.01821365711716929,0.01846430493284284,-0.032818315100936024,-0.000633663834805068,2.7696457399264257e-05,0.9993663361651949,0.9141882528515085
2024-03-15,0.013926356023186962,0.05162827966518464,0.002915111940298587,0.00010075625241054178,4.974596209851271e-05,0.9994670285720121,0.9168532139430766
2024-03-18,0.01666909597311203,0.07647065891861973,-0.007208464132077763,-0.0005884995708513755,3.726356888015263e-05,0.9988788426546173,0.9102441104359877
2024-03-19,0.01472571477109802,0.10766892062027626,0.013818948354608285,0.001441073860895532,4.6797392552484794e-05,1.0003183008449683,0.922822726788189
2024-03-20,0.011005654704995937,0.13563005339983011,0.009818643872011146,0.0012897614935054556,4.194169916933078e-05,1.001608472870647,0.9318835944995205
2024-03-21,0.009916363021050107,0.1383092915031105,0.01178220086936621,0.0016255689974344525,4.018857154920577e-06,1.0032366565517132,0.9428632341967809
2024-03-22,0.007684363072884974,0.12449693115363662,0.006331260599208521,0.0007675039744111846,2.0718540524210816e-05,1.0040066446728917,0.9488327470418932
2024-03-25,0.010194524777129333,0.11476272705230695,-0.008987754184923147,-0.001046060486489559,1.4601306151994516e-05,1.0029563929937264,0.9403048715488753
2024-03-26,-0.0037102696515621167,0.10378071400837344,0.07380115633148177,0.007642663679158867,1.6473019565900264e-05,1.0106216513902397,1.0097004583733078
2024-03-27,-0.00019337729900698064,0.07581958122881957,-0.0014780405405405705,-0.00015400611399233498,4.19416991693308e-05,1.0104660094769926,1.0082080801620297
2024-03-28,0.004777489120202614,0.05467603819269634,-0.016176781560583664,-0.0009161976409955632,3.171531455418485e-05,1.0095402229028037,0.9918985182816331
2024-04-01,0.008163683037628438,0.03532442380982842,-0.01364857603439007,-0.000511155505813764,2.902742157430188e-05,1.0090241908595265,0.9783605159364674
2024-04-02,0.005403751382965886,0.03432417107726049,-0.016888210939202453,-0.000581174220564899,1.500379098851895e-06,1.0084377720118727,0.9618377571687454
2024-04-03,0.0047088341978477315,0.014107922419537473,0.015515903801396336,0.00018857279411252153,3.0324372986584526e-05,1.0086279359402295,0.9767615392815265
2024-04-04,0.005899979983369307,0.014107922419537473,-0.009494706973698475,-0.0001339505893811795,0.0,1.008492829633744,0.9674874746828698
2024-04-05,0.007381823692665774,0.02465077614808981,-0.008483913618334227,-0.00022494933605811618,1.5814280592828508e-05,1.0082659698412986,0.95927939452084
2024-04-08,0.0006319045075986403,0.0382265862211119,-0.009334370485609367,-0.00037718483329748177,2.0363715109533134e-05,1.0078856672095444,0.9503251252531715
2024-04-09,0.001351529849199535,0.024118663801574423,0.004262478968031447,8.164341356192615e-05,2.1161883629306213e-05,1.0079679544358957,0.9543758661123549
