date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,-0.0026400874740152135,0.0,0.0018621973929235924,0.0,0.0,1.0,1.0018621973929236
2024-03-11,-0.0025410392990422685,-0.029909021087664894,0.003717472118959231,-0.00015604948363025527,4.486353163149734e-05,0.9998439505163698,1.005586592178771
2024-03-12,-0.002232169925330799,-0.05944264429382139,-0.0009259259259261077,1.0739050648018087e-05,4.430043480923474e-05,0.9998546878911946,1.004655493482309
2024-03-13,-0.001912586724248426,-0.08378605603924302,0.0,-3.6515117618132456e-05,3.6515117618132456e-05,0.9998181780796652,1.004655493482309
2024-03-14,-0.002791313087817436,-0.10636837217933057,0.000926784059314345,-0.00013245398596115033,3.387347421013132e-05,0.9996857481767422,1.005586592178771
2024-03-15,-0.001980978392914559,-0.14133784467243077,-0.005555555555555647,0.0007327560394405335,5.24542087396503e-05,1.0004182739462613,1.0
2024-03-18,-0.008675315570459004,-0.13736843309822613,0.013966480446927498,-0.0019245076522527505,5.954117361306951e-06,0.9984929613225982,1.0139664804469275
2024-03-19,-0.008132170663415112,-0.2108829952570007,-0.0036730945821855654,0.0006643213441153917,0.00011027184323816183,0.9991562815087538,1.01024208566108
2024-03-20,-0.005367290977664009,-0.22645614975727946,-0.0018433179723501558,0.00039407095904639346,2.3359731750418154e-05,0.9995500199828452,1.0083798882681565
2024-03-21,5.861771316585151e-05,-0.23413032293713734,-0.008310249307479256,0.0019341700942784533,1.1511259769786828e-05,1.0014833197392314,1.0
2024-03-22,-0.00353082443151704,-0.19916085044403714,0.005586592178770999,-0.001165084658147689,5.24542087396503e-05,1.0003165068880124,1.005586592178771
2024-03-25,-0.0035802278894860933,-0.197034664145019,0.004629629629629539,-0.0009153867986384122,3.189279448527219e-06,0.999400830363147,1.01024208566108
2024-03-26,-0.01501939040854567,-0.11758102780770574,0.018433179723502446,-0.0022865726721595487,0.00011918045450596988,0.997115627735905,1.0288640595903167
2024-03-27,-0.02251510137419437,-0.17365235656159267,0.009049773755656076,-0.001655621532149763,8.410699313083039e-05,0.9954647816325825,1.0381750465549349
2024-03-28,-0.0288981962812053,-0.22132992726696163,0.024215246636771326,-0.005431075132926188,7.151635605805344e-05,0.990058337611354,1.0633147113594041
2024-04-01,-0.050945459548172055,-0.3215982477666047,0.06654991243432562,-0.02155273770864956,0.00015040248074946457,0.968719869944555,1.1340782122905027
2024-04-02,-0.059844015963312236,-0.4114673383580595,0.034482758620689724,-0.014323332544785813,0.00013480363588718223,0.9548445731045975,1.1731843575418994
2024-04-03,-0.06362991480207138,-0.46509382110633835,0.021428571428571352,-0.010046735890686775,8.043972412241828e-05,0.9452515018619599,1.1983240223463687
2024-04-04,-0.06262790609610407,-0.45343343502673933,0.002331002331002363,-0.0010744449731211363,1.7490579119398524e-05,0.9442358811374492,1.2011173184357542
2024-04-05,-0.06674247327035393,-0.4584854540139558,0.015503875968992276,-0.007115879641100307,7.5780284808247e-06,0.9375168122544668,1.2197392923649908
2024-04-08,-0.19773467783367762,-0.4501743905353795,0.22519083969465647,-0.10138761560891019,1.2466595217864446e-05,0.8424642180667201,1.4944134078212292
2024-04-09,-0.09599736877784291,-0.5364918767294826,-0.11775700934579447,0.06304620271268534,0.00012947622929115467,0.8955783879371384,1.318435754189944
2024-04-10,-0.06037269876613253,-0.4962034014139925,-0.06991525423728817,0.03463175425029321,6.0432712973235186e-05,0.9265938385800511,1.2262569832402233
2024-04-11,-0.06497906401889365,-0.43444370027426843,0.018223234624145768,-0.008009609032789642,9.26395517095861e-05,0.919172184200833,1.248603351955307
2024-04-12,-0.04060889979208943,-0.3768014456018999,-0.04847129008202833,0.018177588791088755,8.646338200855283e-05,0.9358805181934425,1.1880819366852884
2024-04-15,-0.04017214825722722,-0.30282778479354,-0.02037617554858928,0.006059511612731047,0.00011096049121253982,0.9415514970615645,1.163873370577281
2024-04-16,-0.026440639587899235,-0.12323829569937592,0.01760000000000006,-0.00243837823795027,0.0002693842336412461,0.9392556383812201,1.1843575418994412
2024-04-17,-0.02357240457175862,-0.10219283856310098,-0.0015723270440252124,0.00012911237807405385,3.156818570441241e-05,0.9393769079103109,1.1824953445065174
2024-04-18,-0.02285309242650524,-0.09604924588551918,-0.0023622047244094,0.00021767259339036085,9.2153890163727e-06,0.9395813845180269,1.1797020484171319
2024-04-19,-0.020178570456464782,-0.08961823697571394,-0.013417521704814472,0.001192808126404141,9.64651336470785e-06,0.940702124828898,1.163873370577281
2024-04-22,-0.031139794281703465,-0.09128755170122119,0.006399999999999961,-0.0005867443029760729,2.503972088260864e-06,0.9401501732163572,1.1713221601489756
2024-04-23,-0.02918813137210864,-0.10732407293859896,0.03338632750397452,-0.0036072114300445806,2.4054781856066652e-05,0.9367588527655727,1.2104283054003722
2024-04-24,-0.03626459789764229,-0.13188552282125338,0.030769230769230882,-0.0040948582616317925,3.684217482398163e-05,0.9329229580381688,1.2476722532588453
2024-04-25,-0.026321286212188644,-0.16173529120169178,-0.02985074626865669,0.004783144487778347,4.47746525706576e-05,0.937385263342431,1.2104283054003724
2024-04-26,-0.0235689334539078,-0.17559970744694559,-0.014615384615384586,0.002545660638318242,2.0796624367880713e-05,0.9397715281102614,1.1927374301675977
2024-04-29,-0.06844698911731202,-0.1898412554641276,0.12568306010928953,-0.023881192243746716,2.136232202577304e-05,0.9173286635822606,1.3426443202979514
2024-04-30,-0.045681174706261825,-0.26171772716762226,-0.04715672676837723,0.01223393664292902,0.00010781470755524197,0.9285512043332687,1.2793296089385473
2024-05-01,-0.047601945099731306,-0.2451769711389556,0.01455604075691408,-0.0035936171185983845,2.4811134043000007e-05,0.9252143468298815,1.2979515828677837
2024-05-02,-0.018388425266659233,-0.2279884590452242,-0.08106169296987076,0.01845534769965732,2.57827681405971e-05,0.9422894992973383,1.1927374301675977
2024-05-03,-0.0824708054687586,-0.20814978519580488,0.1576893052302888,-0.03285275302213445,2.975801077412897e-05,0.9113326951015721,1.3808193668528863
2024-05-06,-0.055135628469560605,-0.23674134187739626,0.008091706001348564,-0.0019585286718590265,4.2887335022387075e-05,0.9095478238886132,1.391992551210428
2024-05-07,-0.03932617585332375,-0.1507689173546193,-0.040802675585284276,0.0060228165863809024,0.00012895863678416544,0.9150258636084362,1.3351955307262569
2024-05-08,-0.062149214029923995,-0.14539174896077064,0.05788005578800548,-0.008423348293555866,8.065752590772996e-06,0.9073182820616505,1.4124767225325883
2024-05-09,-0.1922002407733389,-0.15025203817868382,0.2017139090309823,-0.030315216394721577,7.290433826869766e-06,0.8798127320020646,1.6973929236499068
2024-05-10,-0.10578862294044095,-0.24273461883307865,-0.5364783324190895,0.13008313966097174,0.00013872387098159224,0.9942615344945901,0.7867783985102419
2024-05-13,-0.09511585874584381,-0.21190029249557507,0.15621301775147933,-0.03314783564266118,4.625148950625536e-05,0.9613039165633432,0.9096834264432028
2024-05-14,-0.06150570398646688,-0.20896906483075703,0.1432958034800409,-0.02994878688889331,4.396841497227063e-06,0.9325140304307291,1.0400372439478582
2024-05-15,-0.078777720990698,-0.20333128989915933,-0.080572963294539,0.016374547895278837,8.45666239739655e-06,0.9477835260850366,0.9562383612662939
2024-05-16,-0.0768654760461521,-0.18682232721497025,-0.06134371957156759,0.01143561300635649,2.4763444026283623e-05,0.958622011703145,0.8975791433891991
2024-05-17,-0.09156198678412555,-0.10126156470554375,-0.06535269709543579,0.006489375221847131,0.00012834114376413975,0.9648428696330086,0.838919925512104
2024-05-20,-0.10798161478226283,-0.09732608616970642,-0.1387347391786904,0.013496605962233212,5.903217803755988e-06,0.9778649736599156,0.722532588454376
2024-05-21,-0.14131125179868742,-0.11582750371070527,-0.04123711340206182,0.0047486397792845915,2.7752126311498273e-05,0.9825085021726062,0.6927374301675976
2024-05-22,-0.15455451106837823,-0.15896500781520448,-0.037634408602150615,0.0059178478014047225,6.470625615674881e-05,0.9883228379520499,0.6666666666666664
2024-05-23,-0.13695111040891395,-0.21235193151201615,0.06005586592178758,-0.012833059512663477,8.00803855452175e-05,0.9756396321548868,0.7067039106145248
2024-05-24,-0.09675343437724578,-0.2647318948621209,0.33728590250329393,-0.08936890602500272,7.856994502515713e-05,0.8884477855545685,0.9450651769087519
2024-05-28,-0.12566586914177624,-0.28889941902618615,0.0630541871921182,-0.018252569333217433,3.6251286246097886e-05,0.8722313307497903,1.0046554934823086
2024-05-29,-0.12457210312223525,-0.27869412451420106,0.022242817423540284,-0.006214250470350754,1.5307941767977646e-05,0.8668110667924238,1.0270018621973924
2024-05-30,-0.12492181787050488,-0.25340195333343574,-0.06799637352674526,0.01719247561449602,3.7938256771147986e-05,0.8817136949206279,0.9571694599627556
2024-05-31,-0.10304561311063413,-0.21815623223247743,-0.020428015564202262,0.004403630325821335,5.286858165143746e-05,0.8855964360862723,0.9376163873370573
2024-06-03,-0.06803947480845601,-0.18066306968608076,-0.07745779543197628,0.013937523350037723,5.623974381959501e-05,0.8979394570929348,0.8649906890130349
2024-06-04,-0.08993995765657987,-0.15544483968345954,-0.07750269106566188,0.01200956604273457,3.7827345003931825e-05,0.9087233203052696,0.7979515828677837
