date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-11-01,0.0,0.0,-0.003491271820448838,-0.0,0.0,1.0,0.9965087281795512
2024-11-04,0.0,0.0,0.0010010010010010895,0.0,0.0,1.0,0.9975062344139652
2024-11-05,0.0,0.0,0.020000000000000018,0.0,0.0,1.0,1.0174563591022445
2024-11-06,0.0,0.0,0.02450980392156854,0.0,0.0,1.0,1.0423940149625937
2024-11-07,0.0,0.0,0.02392344497607657,0.0,0.0,1.0,1.0673316708229428
2024-11-08,0.0,0.0,0.002336448598130758,0.0,0.0,1.0,1.0698254364089776
2024-11-11,0.0,0.0,-0.02564102564102566,-0.0,0.0,1.0,1.0423940149625937
2024-11-12,0.0,0.0,-0.0023923444976076125,-0.0,0.0,1.0,1.0399002493765588
2024-11-13,0.0,0.0,-0.004796163069544335,-0.0,0.0,1.0,1.034912718204489
2024-11-14,0.0,0.0,0.08192771084337358,0.0,0.0,1.0,1.1197007481296761
2024-11-15,0.0,0.0,-0.026726057906458767,-0.0,0.0,1.0,1.0897755610972573
2024-11-18,0.0,0.0,-0.013729977116704761,-0.0,0.0,1.0,1.0748129675810478
2024-11-19,0.0,0.0,0.03944315545243615,0.0,0.0,1.0,1.1172069825436413
2024-11-20,0.0,0.0,-0.03125,-0.0,0.0,1.0,1.0822942643391524
2024-11-21,0.0,0.0,-0.03686635944700456,-0.0,0.0,1.0,1.0423940149625939
2024-11-22,0.0,0.0,0.05741626794258381,0.0,0.0,1.0,1.1022443890274318
2024-11-25,0.0,0.0,0.002262443438914019,0.0,0.0,1.0,1.1047381546134667
2024-11-26,0.0,0.0,-0.04966139954853277,-0.0,0.0,1.0,1.0498753117206985
2024-11-27,0.0,0.0,0.002375296912114022,0.0,0.0,1.0,1.0523690773067333
2024-11-28,0.0,0.0,0.016587677725118377,0.0,0.0,1.0,1.0698254364089776
2024-11-29,0.0,0.0,-0.013986013986013957,-0.0,0.0,1.0,1.0548628428927682
2024-12-02,0.0,0.0,-0.021276595744680882,-0.0,0.0,1.0,1.032418952618454
