date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,-0.047329592745879605,0.0,-0.006746685494626203,-0.0,0.0,1.0,0.9932533145053738
2024-02-09,-0.043187856051401685,-0.015649518781452182,-0.009161993523418399,0.00011990651154810121,2.3474278172178274e-05,1.000119906511548,0.9841531340707617
2024-02-12,-0.04164744657547381,-0.030021533019463836,-0.0008768433638900452,4.766160644905254e-06,2.1558021357017482e-05,1.0001246732436866,0.9832901859261001
2024-02-13,-0.040221602952773175,-0.04379127093986242,0.0007180469123984068,-5.209879376896816e-05,2.065460688059787e-05,1.0000725679545919,0.9839962344080959
2024-02-14,-0.03773442972562073,-0.05708467161491553,0.0031093039942595713,-0.00019743369847583252,1.994010101257967e-05,0.9998751199287564,0.9870557778300774
2024-02-15,-0.037356085803718526,-0.07003079580215131,0.005722460658083017,-0.00042016766011290985,1.941918628085367e-05,0.9994550047392109,0.9927041656860435
2024-02-16,-0.03726381209354738,-0.08315577715387139,0.009878299351983477,-0.0008411251316003503,1.9687472027580115e-05,0.998614338016821,1.0025103946026512
2024-02-20,-0.036314564989386545,-0.09633234962916756,-0.0032866421472729224,0.0002968451017241089,1.9764858712944263e-05,0.9989107717915726,0.999215501686671
2024-02-21,-0.03774087356343586,-0.1090684349901888,0.005888356755908042,-0.0006613379840723271,1.9104128041531854e-05,0.9982501541554879,1.0050992390366358
2024-02-22,-0.036217319877109425,-0.12253348615887251,0.008897908211052075,-0.001110489289374893,2.0197576753025567e-05,0.9971416080511815,1.014042519808582
2024-02-23,-0.03557600116843493,-0.13576948680648152,0.0014699056165867752,-0.00021942233218936476,1.9854000971413508e-05,0.9969228129140197,1.0155330666039064
2024-02-26,-0.033062013879908154,-0.14905062113611456,-0.00471224410969473,0.0006824412100005471,1.9921701494449566e-05,0.997603154124742,1.010747626892602
2024-02-27,-0.0342068081854078,-0.16138753749184775,0.0014746972989754248,-0.0002565031401611228,1.8505374533599796e-05,0.9973472657830743,1.0122381736879262
2024-02-28,-0.03073393358714271,-0.17434500085182386,-0.006510113926993744,0.0011155696231072306,1.943619503996416e-05,0.998459876096471,1.0056483878559657
