date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-11-20,0.0,0.0,-0.013655128612257816,-0.0,0.0,1.0,0.9863448713877422
2024-11-21,0.0,0.0,-0.012234385061171915,-0.0,0.0,1.0,0.9742775484280725
2024-11-22,0.0,0.0,0.048728813559322015,0.0,0.0,1.0,1.0217529374404573
2024-11-25,0.0,0.0,0.004662004662004948,0.0,0.0,1.0,1.0265163543982219
2024-11-26,0.0,0.0,0.016860015467903944,0.0,0.0,1.0,1.0438234360114322
2024-11-27,0.0,0.0,0.004715546090660272,0.0,0.0,1.0,1.0487456335344556
2024-11-29,0.0,0.0,0.01559424678274035,0.0,0.0,1.0,1.0651000317561132
2024-12-02,0.0,0.0,-0.010286225402504456,-0.0,0.0,1.0,1.0541441727532552
2024-12-03,0.0,0.0,0.06883566802229235,0.0,0.0,1.0,1.1267068910765323
2024-12-04,0.0,0.0,-0.0156426155580609,-0.0,0.0,1.0,1.1090822483328042
2024-12-05,0.0,0.0,0.02891911238367939,0.0,0.0,1.0,1.1411559225150845
2024-12-06,0.0,0.0,0.06219563100041747,0.0,0.0,1.0,1.2121308351857736
2024-12-09,0.0,0.0,-0.05082525543620653,-0.0,0.0,1.0,1.1505239758653543
2024-12-10,0.0,0.0,-0.02166712669058779,-0.0,0.0,1.0,1.1255954271197208
2024-12-11,0.0,0.0,0.022852306390181987,0.0,0.0,1.0,1.1513178786916485
2024-12-12,0.0,0.0,0.0095159288374016,0.0,0.0,1.0,1.1622737376945065
2024-12-13,0.0,0.0,0.039207650273223926,0.0,0.0,1.0,1.2078437599237855
2024-12-16,0.0,0.0,-0.004206651768108194,-0.0,0.0,1.0,1.2027627818355036
2024-12-17,0.0,0.0,-0.017953795379537896,-0.0,0.0,1.0,1.181168624960305
2024-12-18,0.0,0.0,-0.03871488103239673,-0.0,0.0,1.0,1.135439822165767
2024-12-19,0.0,0.0,0.03775695706894133,0.0,0.0,1.0,1.1783105747856464
2024-12-20,0.0,0.0,0.08543323002290792,0.0,0.0,1.0,1.2789774531597333
2024-12-23,0.0,0.0,0.0017380509000621824,0.0,0.0,1.0,1.2812003810733568
2024-12-24,0.0,0.0,0.020944354938654097,0.0,0.0,1.0,1.3080342966020961
2024-12-26,0.0,0.0,-0.0029133284777858037,-0.0,0.0,1.0,1.3042235630358847
2024-12-27,0.0,0.0,-0.03725346968590215,-0.0,0.0,1.0,1.255636710066688
2024-12-30,0.0,0.0,-0.02402630247850268,-0.0,0.0,1.0,1.2254684026675138
2024-12-31,0.0,0.0,-0.020082923037056388,-0.0,0.0,1.0,1.2008574150523976
2025-01-02,0.0,0.0,-0.005817797170434957,-0.0,0.0,1.0,1.19387107018101
2025-01-03,0.0,0.0,0.06250831227556852,0.0,0.0,1.0,1.2684979358526518
2025-01-06,0.0,0.0,-0.049693328326448905,-0.0,0.0,1.0,1.2054620514449033
2025-01-07,0.0,0.0,-0.07810853530031625,-0.0,0.0,1.0,1.1113051762464274
2025-01-08,0.0,0.0,-0.02514644949278455,-0.0,0.0,1.0,1.0833597967608766
2025-01-10,0.0,0.0,-0.014216620255019796,-0.0,0.0,1.0,1.0679580819307717
2025-01-13,0.0,0.0,-0.03389830508474578,-0.0,0.0,1.0,1.0317561130517625
2025-01-14,0.0,0.0,0.014312096029547527,0.0,0.0,1.0,1.046522705620832
2025-01-15,0.0,0.0,0.03383401608253678,0.0,0.0,1.0,1.0819307716735471
2025-01-16,0.0,0.0,0.01614323451717037,0.0,0.0,1.0,1.0993966338520162
2025-01-17,0.0,0.0,0.03653957250144435,0.0,0.0,1.0,1.1395681168624958
2025-01-21,0.0,0.0,0.018113417862616554,0.0,0.0,1.0,1.1602095903461414
2025-01-22,0.0,0.0,0.05200492678253754,0.0,0.0,1.0,1.2205462051444904
2025-01-23,0.0,0.0,0.027448939768440317,0.0,0.0,1.0,1.2540489044140999
2025-01-24,0.0,0.0,0.0,0.0,0.0,1.0,1.2540489044140999
2025-01-27,0.0,0.0,-0.04482147379083323,-0.0,0.0,1.0,1.1978405843124802
2025-01-28,0.0,0.0,0.0634941675503713,0.0,0.0,1.0,1.2738964750714514
2025-01-29,0.0,0.0,-0.0058581577963354725,-0.0,0.0,1.0,1.2664337885042873
2025-01-30,0.0,0.0,0.01830491474423268,0.0,0.0,1.0,1.2896157510320738
2025-01-31,0.0,0.0,0.01563654272346704,0.0,0.0,1.0,1.3097808828199429
2025-02-03,0.0,0.0,0.015153351921445068,0.0,0.0,1.0,1.3296284534772944
2025-02-04,0.0,0.0,0.23990924289467408,0.0,0.0,1.0,1.6486186090822486
2025-02-05,0.0,0.0,-0.023788885678512894,-0.0,0.0,1.0,1.609399809463322
2025-02-06,0.0,0.0,0.09786898184688231,0.0,0.0,1.0,1.7669101302000636
2025-02-07,0.0,0.0,-0.00386412652767798,-0.0,0.0,1.0,1.7600825658939345
2025-02-10,0.0,0.0,0.052322958953541,0.0,0.0,1.0,1.8521752937440459
