date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,0.01328877795914472,0.0,-0.005754712000422435,-0.0,0.0,1.0,0.9942452879995776
2024-02-09,0.012821054761587111,0.003467045694136433,0.0028143585386575243,4.556941112004024e-06,5.20056854120465e-06,1.000004556941112,0.9970434507153791
2024-02-12,0.012211344552577493,0.006892881833661506,-0.009001853322742837,-6.718746544690718e-05,5.13875420928761e-06,0.9999373691694958,0.988068211815638
2024-02-13,0.01787596477233397,0.010182489617557295,-0.011274378840502308,-0.00011973565716366609,4.934411675843683e-06,0.9998176410114759,0.9769283564753708
2024-02-14,0.019751010320382217,0.0148601207751787,-0.00480977086035439,-7.84902226222335e-05,7.016446736432108e-06,0.9997391651022512,0.9722295549337416
2024-02-15,0.02505029251301227,0.020062640145627322,-0.0015748031496062298,-3.939848794642323e-05,7.803779055672933e-06,0.9996997768908054,0.9706984847684917
2024-02-16,0.024860737695902763,0.026877100506158838,-0.008430327423039286,-0.00023680444798965117,1.0221690540797274e-05,0.9994630435369833,0.9625151787128452
2024-02-20,0.02852352030829772,0.03380978960458892,-0.004113871976304084,-0.00014948817962670064,1.0399033647645124e-05,0.9993136356260008,0.9585555144923711
2024-02-21,0.02827555227495395,0.04170574520115514,0.004185944040537404,0.00016273398218609743,1.1843933394849325e-05,0.9994762579133791,0.9625679742357847
2024-02-22,0.03439827731277957,0.04958832444006577,0.011243966652040527,0.0005457455974762998,1.1823868858365953e-05,1.0000217176809174,0.9733910564384141
2024-02-23,0.03463749527928843,0.05918977066385832,-0.010034170418180777,-0.0006083224151898803,1.4402169335688821e-05,0.9994133820543754,0.9636238846945779
2024-02-26,0.03493805864031895,0.06898420493811369,-0.007451238220469114,-0.00052870939585493,1.469165141138306e-05,0.9988849828089401,0.9564436935747848
2024-02-27,0.0340081060668016,0.07873255812587492,0.008114374034003058,0.000624242895505594,1.4622529781641836e-05,0.999508529662886,0.9642046354469139
2024-02-28,0.037406245238292925,0.08812563504831768,-0.006625417510814247,-0.0005979587409844138,1.4089615383664142e-05,0.9989108648008855,0.9578163771712157
2024-02-29,0.023038544127460564,0.09859363616014286,-0.0036930878624186203,-0.0003798169626824789,1.570200166773777e-05,0.9985314615102263,0.9542790771342589
2024-03-01,0.024024703518783108,0.1051630671339617,-0.006030428769018048,-0.0006440325319435474,9.85414646072827e-06,0.9978883747648446,0.9485243651338364
