date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-01-11,-0.02358178521782382,0.0,-0.0026333113890717463,-0.0,0.0,1.0,0.9973666886109283
2024-01-12,-0.020633329063632425,-0.0034856632858824583,-0.005940594059405946,1.8441229473379143e-05,2.2656811358235977e-06,1.0000184412294735,0.9914417379855168
2024-01-15,-0.03296585048217199,-0.00658578317648617,0.01726427622841964,-0.00011571385786822857,2.0150779288924123e-06,0.9999027252376994,1.0085582620144833
2024-01-16,-0.02431121815715323,-0.011397683181257284,-0.005874673629242766,6.382993381629473e-05,3.127735003101224e-06,0.9999665489624741,1.002633311389072
2024-01-17,-0.01636793253035756,-0.014943131270141786,-0.04333552199606039,0.0006452638525894723,2.304541257774926e-06,1.0006117912303183,0.9591836734693879
2024-01-18,-0.01999348677930239,-0.01717610446083392,0.01441317776252582,-0.0002490136794356619,1.4514325739498876e-06,1.0003626252064974,0.9730085582620147
2024-01-19,-0.03736240049147548,-0.019799679102619493,0.023680649526387043,-0.0004705745850812224,1.705323517160622e-06,0.9998918799792101,0.9960500329163926
2024-01-22,-0.02461875534042577,-0.02473051941308389,-0.007931262392597449,0.00019293919236859153,3.2050462018018573e-06,1.000084798310989,0.9881500987491774
2024-01-23,-0.017231142168068328,-0.02803467561429302,-0.0006662225183211579,1.6529630657285116e-05,2.1477015307859357e-06,1.0001013293433312,0.9874917709019094
2024-01-24,-0.012319209811482438,-0.030402821608418947,-0.009333333333333305,0.00028222037344906076,1.5392948961818518e-06,1.0003835783139854,0.9782751810401583
2024-01-25,-0.013189048782609304,-0.030402821608418947,0.0006729475100941684,-2.0459503101222712e-05,0.0,1.0003631109630624,0.9789335088874263
2024-01-26,-0.030276883930644625,-0.030402821608418947,0.02017484868863484,-0.0006133723256574099,0.0,0.9997495159151891,0.9986833443054645
2024-01-29,-0.03799094568572619,-0.03466625807265524,0.009887936717205115,-0.0003455489997464696,2.7712337017535912e-06,0.9994040534699676,1.0085582620144837
2024-01-30,-0.01806618908046723,-0.04006069008222761,-0.018929503916449097,0.000754822609000959,3.506380806222039e-06,1.000158426245054,0.9894667544437135
2024-01-31,-0.037307917667041286,-0.04258721575588828,0.02727877578176985,-0.0011633693514626119,1.6422416878794358e-06,0.9989948725853534,1.016458196181699
2024-02-01,-0.04607596181176961,-0.04774095770249903,-0.0038860103626943143,0.0001821719240915652,3.3499322652969883e-06,0.9991768614034499,1.0125082290980914
2024-02-02,-0.04573122308665192,-0.053952687646956106,0.04031209362808852,-0.0021789834203750063,4.037624463897098e-06,0.9969996715884294,1.0533245556287036
2024-02-05,-0.0363946335507312,-0.0600622822566223,-0.03937500000000005,0.0023609811273582228,3.971236496283027e-06,0.999353568997032,1.0118499012508233
2024-02-06,-0.0393407320661671,-0.0646592127179065,-0.003253090435914152,0.00020735426168652565,2.9880047998347325e-06,0.9995607892184951,1.0085582620144835
2024-02-07,-0.04001140856233381,-0.06966305311534075,-0.005221932114882533,0.0003605232380254333,3.252496258332261e-06,0.9999211541108275,1.00329163923634
2024-02-08,-0.04576507256961632,-0.07492199228077044,0.02493438320209984,-0.0018715519762510257,3.418310457529297e-06,0.9980497496987562,1.0283080974325218
2024-02-13,-0.053525952921729215,-0.08104485513005917,0.0,-3.979860852037674e-06,3.979860852037674e-06,0.998045777599629,1.0283080974325218
2024-02-14,-0.05262946018026168,-0.08829306152009683,-0.016645326504481472,0.0014649555029287566,4.71133415352448e-06,0.9995078702536982,1.0111915734035553
2024-02-15,-0.06016346017555373,-0.09525818588277478,0.001953125,-0.00019057847513803515,4.527330835740665e-06,0.9993173855678968,1.0131665569453592
2024-02-16,-0.05900731768821063,-0.10347591032030685,-0.001299545159194282,0.00012913009746558056,5.341520884395849e-06,0.9994464275192942,1.0118499012508233
2024-02-19,-0.07373767240166763,-0.1117384837762004,0.016916070266753458,-0.001895546715805028,5.370672746330801e-06,0.997551930125987,1.0289664252797899
2024-02-20,-0.0753279743906045,-0.1186094673265915,-0.0057581573896353655,0.0006785058414595731,4.466139307754218e-06,0.9982287749377368,1.0230414746543783
2024-02-21,-0.07746528942263149,-0.12609162325765103,0.027670527670527578,-0.00349388515172776,4.863401355188692e-06,0.9947410782429544,1.0513495720868997
2024-02-22,-0.08228098343030657,-0.1319349906152877,0.020663744520976746,-0.0027300691282342335,3.798188782463846e-06,0.9920253663346569,1.0730743910467417
2024-02-23,-0.08413680520195468,-0.1396295520800277,0.0030674846625766694,-0.00043331297440001623,5.00146495208099e-06,0.9915955088724902,1.0763660302830813
2024-02-26,-0.06892605843803772,-0.149150610774825,-0.013455657492354778,0.0020007308452099468,6.1886881516182456e-06,0.9935794245930629,1.0618828176431867
2024-02-27,-0.05249866244097636,-0.15621282563851405,-0.010539367637941721,0.0016417939595045898,4.590439661397881e-06,0.9952106772906478,1.0506912442396317
2024-02-28,-0.06336542573930715,-0.1587065753558592,0.011278195488721776,-0.0017915447195252082,1.6209373162743443e-06,0.9934277128569327,1.0625411454904545
2024-02-29,-0.062304335034162446,-0.16448214540930522,0.006195786864931829,-0.0010228504365775203,3.7541205347399213e-06,0.9924115848871287,1.069124423963134
2024-03-04,-0.0736417653545996,-0.1710896021742479,-0.02894088669950734,0.00494718994509148,4.294846897212739e-06,0.9973212335012746,1.0381830151415408
2024-03-05,-0.059135523873396205,-0.18138887577843504,-0.01965757767913756,0.003558971387903299,6.6945278427216424e-06,1.0008706712358542,1.0177748518762346
2024-03-06,-0.07486376959365267,-0.18962181371723655,0.010996119016817518,-0.002090455441479755,5.351409660220977e-06,0.9987783956949516,1.0289664252797894
2024-03-07,-0.07350192530147781,-0.19564346539430674,-0.0031989763275751537,0.0006219447408510604,3.914073590095626e-06,0.9993995806654298,1.0256747860434499
2024-03-08,-0.06441619058045048,-0.2005111494782466,0.01797175866495504,-0.003606701982710335,3.163994654560913e-06,0.9957950442163239,1.044107965766952
2024-03-11,-0.08738169137356727,-0.20695650436736637,0.05422446406052961,-0.011226295013839024,4.189480677927846e-06,0.9846159552766326,1.1007241606319949
2024-03-12,-0.09128375811497898,-0.21332201772573234,0.018540669856459413,-0.0039592706874495235,4.137583682937877e-06,0.9807175941865107,1.121132323897301
2024-03-13,-0.0982392854490378,-0.21850824652305,0.026423957721667612,-0.0057772237166790535,3.371048718256486e-06,0.975051769242012,1.1507570770243583
2024-03-14,-0.1000260160977298,-0.2251754272308622,0.04290617848970246,-0.00966575073972246,4.333667460077925e-06,0.9656271618821933,1.2001316655694536
2024-03-15,-0.09338908639972579,-0.23386139517086388,-0.013713658804168971,0.003201449501679155,5.64587916100109e-06,0.968718568478409,1.183673469387755
2024-03-18,-0.0942951037343892,-0.2407156146779532,-0.006674082313681828,0.0016021005838695694,4.455242679608051e-06,0.9702705530625735,1.1757735352205398
2024-03-19,-0.0937538070002417,-0.24769621756939705,-0.0011198208286674616,0.0002728379917369196,4.537391879438512e-06,0.9705352797317126,1.174456879526004
2024-03-20,-0.08393459061872399,-0.2540928937525837,-0.005605381165919243,0.0014201296815155807,4.157839519071323e-06,0.9719135656894176,1.1678736010533246
2024-03-21,-0.08304433965399237,-0.2583748404045427,0.018602029312288604,-0.004809079620086967,2.783265323773365e-06,0.9672395559681746,1.1895984200131666
