date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-11-20,0.034510802990061006,0.0,0.0019003995711919242,0.0,0.0,1.0,1.001900399571192
2024-11-21,0.034510802990061006,0.001305149696153334,0.026474069030364866,3.259489860669309e-05,1.957724544230001e-06,1.0000325948986066,1.0284247799109898
2024-11-22,0.034510802990061006,0.0026038507419012128,0.01009223576978946,2.4330624027986422e-05,1.948051568621818e-06,1.0000569263156889,1.0388038852613453
2024-11-25,0.034510802990061006,0.003927548085803098,0.008005628957860944,2.9456946673243774e-05,1.985546015852827e-06,1.0000863849392376,1.047120163726732
2024-11-26,0.034510802990061006,0.005279357916517036,-0.02047559216343242,-0.00011012569432946204,2.0277147460709077e-06,0.9999762497317067,1.025679758308157
2024-11-27,0.034510802990061006,0.006650762757951987,0.0010610163586552979,4.999460821570057e-06,2.0571072621524266e-06,0.9999812490737897,1.0267680213104635
2024-11-29,0.034510802990061006,0.008055859902718432,0.023554908722751344,0.00018764739897465552,2.107645717149667e-06,1.0001688929542019,1.0509534483318714
2024-12-02,0.034510802990061006,0.009461254918869226,0.02936494443843385,0.0002757211324862276,2.108092524226192e-06,1.0004446606540447,1.0818146379495173
2024-12-03,0.034510802990061006,0.010855035835346992,-0.00046544449949692535,-7.1430880961209185e-06,2.090671374716649e-06,1.0004375143896984,1.0813111132768085
2024-12-04,0.034510802990061006,0.012284107632870472,0.0007510665144505602,7.082574206670326e-06,2.14360769628522e-06,1.0004446000626332,1.082123249845694
2024-12-05,0.034510802990061006,0.013749273922727104,-0.03543874395845226,-0.0004894547475969353,2.197749434784948e-06,0.9999549277034249,1.0437741610629243
2024-12-06,0.034510802990061006,0.015182421869485378,0.008916761332690148,0.00013322831034227908,2.14972192013741e-06,1.0000881500088612,1.0530812461423513
2024-12-09,0.034510802990061006,0.016645167868534438,0.006215874386895637,0.00010127015362102786,2.1941189985735904e-06,1.000189429089447,1.0596270668875678
2024-12-10,0.034510802990061006,0.01814135898006076,-0.01609516072167627,-0.00029423237516099256,2.2442866672894857e-06,0.9998951409781152,1.042572198940974
2024-12-11,0.034510802990061006,0.019661713436576755,0.010858896661317674,0.00021122398270745417,2.2805316847739897e-06,1.0001063428120824,1.0538933827112367
2024-12-12,0.034510802990061006,0.02120993210222897,-0.0034523149004377363,-7.554569263227607e-05,2.3223279984783215e-06,1.0000307890857087,1.0502550108826298
2024-12-13,0.034510802990061006,0.02279705743285283,0.011073306526446114,0.00025005811685904034,2.38068799593579e-06,1.0002808549016284,1.0618848065490691
2024-12-16,0.034510802990061006,0.024412861052322096,0.003625183553597644,8.607739695393863e-05,2.4237054292038998e-06,1.0003669564738413,1.065734333885586
2024-12-17,0.034510802990061006,0.02606798981368228,-0.001905110267782284,-5.2145088196530384e-05,2.4826931420402784e-06,1.0003147922506672,1.0637039924633724
2024-12-18,0.034510802990061006,0.02776489657895638,-0.036815905204006905,-0.001024735160597825,2.5453601479111484e-06,0.9992897345113818,1.0245427671117173
2024-12-19,0.034510802990061006,0.029393411652108358,-0.013618276075272995,-0.00040273036728228565,2.442772609727967e-06,0.9988872901895806,1.0105902608582658
2024-12-20,0.034510802990061006,0.031053181720799128,0.011556141309588819,0.00035636530097485906,2.4896551030361547e-06,0.9992432589593889,1.022268784718838
2024-12-23,0.034510802990061006,0.03273723875806924,0.029585140696251955,0.000966009729108366,2.52608555590517e-06,1.0002085376692897,1.0525127505441314
2024-12-24,0.034510802990061006,0.03438193695792884,0.003919813577369924,0.00013230373600417683,2.4670472997894017e-06,1.0003408689956066,1.0566384043140693
2024-12-26,0.034510802990061006,0.036066431461205216,-0.003043672082763127,-0.00011230113231827462,2.5267417549145605e-06,1.0002285295833142,1.0534223435012833
2024-12-27,0.034510802990061006,0.037793039233434904,-0.005766710353866444,-0.00022053142230987435,2.589911658344532e-06,1.0000079477630504,1.0473475619660202
2024-12-30,0.034510802990061006,0.03956090180436151,-0.01732293233665727,-0.0006879626189904869,2.65179385638991e-06,0.9993199796762959,1.0292044310171198
2024-12-31,0.034510802990061006,0.04134610294044536,-0.00555520484817873,-0.0002323638732121847,2.677801704125779e-06,0.9990877738152399,1.0234869895721666
2025-01-02,0.034510802990061006,0.04317497072505884,0.010315495461181934,0.00044262791287408716,2.7433016769202143e-06,0.9995299979513419,1.034044764967677
2025-01-03,0.034510802990061006,0.045033408772304585,0.03202852565109482,0.0014395660309491274,2.787657070868619e-06,1.0009688873833074,1.0671636942468246
2025-01-06,0.034510802990061006,0.04682160746756846,0.05066893958996066,0.0023697189022361814,2.682298042895808e-06,1.00334090227629,1.1212357470032162
2025-01-07,0.034510802990061006,0.048441786674090416,-0.001448645516442082,-7.260524588364781e-05,2.430268809782938e-06,1.0032680544633752,1.1196114738654455
2025-01-08,0.034510802990061006,0.05010165964951272,-0.004497316117800687,-0.00022781281093345134,2.4898094631334577e-06,1.003039497147768,1.114576227138356
2025-01-10,0.034510802990061006,0.051799454636790664,-0.004575925386184898,-0.00023957713194394035,2.5466924809169135e-06,1.0027991918218149,1.1094760094857554
2025-01-13,0.034510802990061006,0.05353616629924333,0.01160952185752362,0.0006189242253254058,2.605067493678996e-06,1.00341984853477,1.1223564954682783
2025-01-14,0.034510802990061006,0.0553076458826134,0.014862733179930254,0.000819365564188296,2.6572193750551107e-06,1.0042420162050825,1.1390377805931848
2025-01-15,0.034510802990061006,0.057108051728685404,0.021375809257621947,0.0012180302120576784,2.700608769108003e-06,1.005465213321038,1.1633856349283698
2025-01-16,0.034510802990061006,0.05891879706932635,0.043294938917975534,0.0025481696022261187,2.7161180109614227e-06,1.0080273092137184,1.2137543449306438
2025-01-17,0.034510802990061006,0.06062974102915172,0.013663249739046757,0.0008258328773552916,2.566415939738047e-06,1.0088597713069392,1.2303381736672843
2025-01-21,0.034510802990061006,0.06237818452489077,0.012898200588802311,0.0008019436711237568,2.6226652436085844e-06,1.00966882001559,1.2462073222233057
