date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-01,-0.019057943858480364,0.0,0.0026200873362445254,0.0,0.0,1.0,1.0026200873362445
2024-02-02,-0.019800559293902203,-0.002516689533833577,0.013240418118466879,-3.7097056003076424e-05,3.7750343007503655e-06,0.9999629029439969,1.0158951965065501
2024-02-05,-0.017980185666595483,-0.00519153023266683,0.005330123796423614,-3.168375988123997e-05,4.01226104824988e-06,0.9999312203594899,1.0213100436681222
2024-02-06,-0.010133498785555542,-0.007668645661969762,-0.00034205575508816644,-1.092568761545739e-06,3.715673143954398e-06,0.9999301278658748,1.0209606986899562
2024-02-07,-0.008265020213653378,-0.007668645661969762,-0.008725406330196805,6.691204940298723e-05,0.0,0.9999970352399901,1.0120524017467247
2024-02-08,0.006622871090949407,-0.007668645661969762,-0.014152571625819732,0.00010853105700405883,0.0,1.0001055659752256,0.9977292576419213
2024-02-09,0.011227957218155558,-0.007668645661969762,-0.005252100840336227,4.0276500325472145e-05,0.0,1.0001458467273792,0.9924890829694322
2024-02-12,0.01193517269074969,-0.005995161067590735,0.008799718409010948,-5.526595610303246e-05,2.5102268915685407e-06,1.0000905727109173,1.0012227074235807
2024-02-13,0.021889603177833592,-0.004219172400982074,-0.034542916957431946,0.00014307853887629955,2.663982999912991e-06,1.0002336642088048,0.9666375545851528
2024-02-14,0.014190724454504856,-0.0011228782411784224,0.013371882905674148,-1.9659437598072676e-05,4.644441239705477e-06,1.0002140001774997,0.9795633187772926
2024-02-15,0.024649566900924784,0.0008369959526806465,-0.0012482168330956167,-3.9845637281574885e-06,2.9398112907886032e-06,1.0002100147610742,0.9783406113537119
2024-02-16,0.031932708871399214,0.004324560576034783,-0.03588644884841996,-0.00016042446883879702,5.2313469350312054e-06,1.0000495566007288,0.943231441048035
2024-02-20,0.03601673223178096,0.008778720518188033,0.0024074074074074137,1.4452716889815443e-05,6.6812399132298745e-06,1.000064010033846,0.9455021834061136
2024-02-21,0.039542400857056834,0.013621403990633258,-0.013670792536486176,-0.00019347941322028002,7.264025208667839e-06,0.999870518236002,0.9325764192139739
2024-02-22,0.008092193687979737,0.0190625360409479,0.04326652931260533,0.0008166080763127958,8.161698075471962e-06,1.0006870205764606,0.9729257641921398
2024-02-23,0.004712537008142704,0.0190625360409479,0.006463195691202905,0.00012320490080325455,0.0,1.000810310121566,0.9792139737991268
2024-02-26,-1.5020481864154022e-05,0.0190625360409479,0.01819479129504109,0.00034683886481924587,0.0,1.001157430033428,0.9970305676855897
2024-02-27,-0.007786737116583724,0.0190625360409479,0.00700770847932719,0.00013358469545163076,0.0,1.0012911693438182,1.0040174672489084
2024-02-28,0.00035271854158692756,0.0190625360409479,-0.0003479471120390043,-6.632754363587256e-06,0.0,1.0012845280254454,1.0036681222707424
2024-02-29,-0.009577070506489378,0.0190625360409479,0.034980856247824654,0.000666823832967375,0.0,1.0019522084123145,1.0387772925764194
2024-03-01,-0.03485912982834461,0.0190625360409479,0.08121742054817549,0.0015482100063524177,0.0,1.0035034408472654,1.1231441048034936
2024-03-04,-0.024385956122111786,0.01440287798699146,0.00031104199066889215,-2.509587240499668e-06,6.989487080934658e-06,1.0035009224678344,1.1234934497816598
2024-03-05,-0.04339400405679433,0.011347103749277717,-0.0129042288557214,-0.0001510092849868646,4.5836613565706154e-06,1.0033493845110488,1.1089956331877733
2024-03-06,-0.052578844011853615,0.005934684396565008,0.019058119388880135,0.00010498529473599093,8.118629029069063e-06,1.0034547214419047,1.1301310043668127
2024-03-07,-0.03871131615984454,-0.0007513070934902314,-0.006491499227202491,-5.151877818299274e-06,1.002898723508286e-05,1.0034495517657835,1.1227947598253278
2024-03-08,-0.044765425785293224,-0.005728570296960451,-0.01991288114499068,0.00010660644464889209,7.465894805205329e-06,1.0035565259548818,1.1004366812227078
2024-03-11,-0.03933202889003115,-0.011504811701627489,-0.015079365079365137,0.0001648208937111924,8.664362107000557e-06,1.0037219330383795,1.0838427947598257
2024-03-12,-0.05883618763166966,-0.016579864405865192,0.014826752618855688,-0.0002534381270562905,7.612579056356554e-06,1.003467551631585,1.0999126637554588
2024-03-13,-0.055729180349865085,-0.024406423782597376,-0.007781483245990151,0.00017817833869371877,1.1739839065098276e-05,1.0036463478128679,1.0913537117903933
2024-03-14,-0.03843717429661056,-0.03196792510470819,-0.02688860435339302,0.0008482306381562323,1.1342251983166218e-05,1.0044976713949565,1.0620087336244546
2024-03-15,-0.03359272701585491,-0.03715769307049757,-0.01661184210526323,0.0006094730783342552,7.784651948684076e-06,1.0051098856829213,1.0443668122270746
2024-03-18,-0.026235414437965114,-0.03913754767594643,-0.008028098344204704,0.0003112302997853249,2.9697819081732914e-06,1.0054227063339596,1.035982532751092
2024-03-19,-0.0055622112681706784,-0.0400340380326539,0.008430281571404574,-0.00033884294859065324,1.3447355350612035e-06,1.0050820259395654,1.0447161572052406
2024-03-20,-0.008583045505881523,-0.037556922603350966,0.015214847015549315,-0.0005751385049287655,3.715673143954403e-06,1.0045039645658358,1.060611353711791
2024-03-21,-0.026151770544827365,-0.037556922603350966,0.0497364953886692,-0.0018679497078741714,0.0,1.0026276016786666,1.1133624454148476
2024-03-22,-0.030337934907548835,-0.041117716933224864,0.003137747097583965,-0.00013435818846131622,5.341191494810847e-06,1.0024928904504038,1.116855895196507
2024-03-25,-0.03140971080623407,-0.045195152022901315,0.01626524867062873,-0.0007412265389938736,6.116152634514677e-06,1.0017498161148493,1.135021834061136
2024-03-26,-0.025823976113498112,-0.05116051068397391,0.04878424130501702,-0.0025047747364864933,8.948037991608896e-06,0.9992406584831648,1.1903930131004374
2024-03-27,-0.02073407872761773,-0.05642086662580622,-0.007483492296404992,0.0004143345868379659,7.890533912748462e-06,0.999654678448549,1.181484716157206
2024-03-28,-0.023815073370269807,-0.062276823400846976,0.008870490833826183,-0.0005612099262995862,8.783935162561135e-06,0.9990936623201319,1.1919650655021843
2024-04-01,-0.03742722137182361,-0.06746415509665414,0.03824736225087921,-0.0025881069764749406,7.780997543710748e-06,0.9965079010425293,1.2375545851528393
2024-04-02,-0.03275501152876275,-0.07601690389737767,-0.028510938602681835,0.0021544841565830147,1.2829123201085293e-05,0.9986548615272353,1.2022707423580794
2024-04-03,-0.03403063625809081,-0.08467862456417033,0.04053465058840633,-0.003445411040015674,1.2992581000188991e-05,0.9952140850421639,1.251004366812228
2024-04-04,-0.028262561684526438,-0.09385076456591325,-0.01507958670762366,0.0014014725318458486,1.3758210002614381e-05,0.9966088502456566,1.232139737991267
2024-04-05,-0.03585381075563678,-0.10277313583550875,0.03643322937340532,-0.003757740788223625,1.3383556904393246e-05,0.9928638525191839,1.2770305676855904
2024-04-08,-0.03185307143146477,-0.10724778222767126,-0.0021884831076460776,0.00022799799014951998,6.711969588243765e-06,0.9930902234820504,1.274235807860263
2024-04-09,-0.031398081446838914,-0.11127309941005264,-0.004112405757368043,0.00045156215888051494,6.037975773572082e-06,0.9935386654473292,1.2689956331877739
2024-04-10,-0.026088543879886298,-0.11532094254479873,-0.00550584996558845,0.0006288680428397886,6.071764702119127e-06,0.9941634701633546,1.262008733624455
2024-04-11,-0.04757190562966577,-0.11871933093063806,0.02283737024221444,-0.002716334897949721,5.097582578759003e-06,0.991462989235083,1.2908296943231448
2024-04-12,-0.0411299441765377,-0.12503944306316572,-0.02496617050067651,0.003112275886625837,9.480168198791487e-06,0.9945486955889613,1.258602620087337
2024-04-15,-0.04136251929094679,-0.13028640593611254,-0.022552217056415302,0.002930376861862025,7.87044430942023e-06,0.9974630980745103,1.2302183406113545
2024-04-16,-0.03488172350037213,-0.1307698377539205,0.008945051824506667,-0.0011704681235178594,7.2514772671195e-07,0.9962955993138287,1.2412227074235815
2024-04-17,-0.030987181004575984,-0.1320351918279877,-0.012524627075710781,0.0016517935074043808,1.8980311111007897e-06,0.9979412739162308,1.2256768558951971
2024-04-18,-0.005060297918915746,-0.13052633049900872,-0.026364543252102024,0.00343900379398581,2.263291993468475e-06,1.0013731977434037,1.1933624454148477
2024-04-19,0.0010277577416563538,-0.12384033900895348,-0.03322599531615911,0.004104689536627962,1.0028987235082852e-05,1.0054835238304407,1.1537117903930139
2024-04-22,0.001004916540043281,-0.11886307580548326,0.01514004542013625,-0.0018070582612773202,7.465894805205334e-06,1.0036665565221246,1.1711790393013108
2024-04-23,-0.019444686205547106,-0.11308683440081622,0.042803877703206705,-0.004849219391642327,8.664362107000557e-06,0.9987995571934947,1.2213100436681232
2024-04-24,-0.014846263421854293,-0.11040827477449353,-0.00529176201373005,0.0005802364750136506,4.017839439484048e-06,0.9993790971278058,1.2148471615720533
2024-04-25,-0.013212736400140403,-0.10440423208196231,-0.001581595974119332,0.00015611924910305516,9.006064038796821e-06,0.9995351194420187,1.2129257641921407
2024-04-26,-0.03282998657047493,-0.09684273075985152,0.027649769585253337,-0.0026890214434997866,1.1342251983166193e-05,0.9968473480723079,1.2464628820960708
2024-04-29,-0.006325203922540023,-0.09584638071187858,-0.021020179372197245,0.002013213589667635,1.4945250719594072e-06,0.9988542147002711,1.2202620087336256
2024-04-30,0.0025158270828245,-0.09134983657259614,0.0138849126825078,-0.0012751293205807788,6.744816208923657e-06,0.9975805464041211,1.2372052401746736
2024-05-01,0.0034005635886987192,-0.08777850551705542,-0.004517859663984214,0.00039121397285700937,5.356996583311083e-06,0.9979708138529247,1.2316157205240186
2024-05-02,0.05651970044798256,-0.08777850551705542,-0.011204084527017377,0.00098347779546835,0.0,0.9989522959888745,1.217816593886464
2024-05-03,0.04740526354195228,-0.08024293749253328,0.01764199655765908,-0.0014269489790565079,1.1303352036783212e-05,0.997526842029987,1.2393013100436692
2024-05-06,0.04053128557364203,-0.07020459886425737,0.023255813953488413,-0.001647722597808867,1.5057507942413867e-05,0.9958831945104533,1.2681222707423592
2024-05-07,0.04552109329902886,-0.06055801027051578,-0.0152892561983472,0.0009114170509974444,1.4469882890612383e-05,0.9967908594347319,1.2487336244541494
2024-05-08,0.03932314708531322,-0.05001607847744258,0.0076933836900265895,-0.0004006057800870565,1.5812897689609805e-05,0.9963915392549044,1.2583406113537128
2024-05-09,0.037762125499184514,-0.04105309045424406,0.0006940588561910044,-4.1937743038576246e-05,1.3444482034797776e-05,0.9963497528425653,1.2592139737991277
2024-05-10,0.03552665599825876,-0.032916239235153605,-0.006797059231516189,0.0002115283509314605,1.2205276828635682e-05,0.9965605090627351,1.2506550218340622
2024-05-13,0.04049641274090345,-0.024533601891194672,-0.008798882681564257,0.00020329432878088652,1.2573956015938399e-05,0.9967631041625145,1.2396506550218351
2024-05-14,0.02853204223337703,-0.01359574528761395,0.03621248414823164,-0.0005087424956164863,1.6406784905371084e-05,0.9962560084133644,1.2845414847161583
2024-05-15,0.02581857098990604,-0.00540789532251843,0.029235790046233445,-0.0001703858671888,1.2281774947643279e-05,0.9960862604694288,1.3220960698689967
2024-05-16,0.034715089218918256,0.002494092906907628,-0.02100673801030517,-6.424573861290806e-05,1.1852982344139086e-05,0.9960222661719028,1.2943231441048046
2024-05-17,0.04281610945305667,0.010702559441987293,-0.026990553306342813,-0.0003011807009358801,1.2312699802619499e-05,0.9957222834876294,1.2593886462882107
2024-05-20,0.03778731192863387,0.02096730200432325,0.013176144244105403,0.00026087108177517954,1.5397113843503938e-05,0.9959820386368703,1.2759825327510927
2024-05-21,0.03981118263052708,0.030075105177297994,0.013141683778234103,0.00038157581707771944,1.3661704759462115e-05,0.9963620812970579,1.2927510917030578
2024-05-22,0.03896633702564759,0.03958075227309381,-0.00635049317659786,-0.0002656157678785862,1.4258470643693722e-05,0.9960974318177491,1.284541484716158
2024-05-23,0.03236178206626032,0.04836222400596773,0.008430785966820897,0.0003945593518744506,1.317220759931088e-05,0.9964904513748508,1.2953711790393023
2024-05-24,0.027935243965815745,0.05920832339063513,0.008764832793958899,0.0005026819054525614,1.62691490770011e-05,0.9969913690937132,1.3067248908296951
2024-05-28,0.011221942644559944,0.06847718182189784,0.017778371875417864,0.0012035095157634098,1.3903287646894067e-05,0.9981912576935515,1.3299563318777303
2024-05-29,0.018000544655056697,0.07362027169366228,0.016942474389282758,0.001239594932894265,7.714634807646663e-06,0.9994286105186478,1.3524890829694332
2024-05-30,0.02436803948987469,0.08050272345476626,-0.024796590468810442,-0.002006516742773396,1.0323677641655975e-05,0.9974232402784354,1.318951965065503
2024-05-31,0.028034793732625376,0.0877432253420781,-0.00291352138789569,-0.00026650251650806343,1.0860752830967747e-05,0.9971574244748777,1.3151091703056776
