date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-01-18,0.021487005339504144,0.0,0.053827751196172224,0.0,0.0,1.0,1.0538277511961722
2024-01-19,-0.042643996636162564,0.0037711207088672095,0.08513053348467658,0.00031858628932021355,2.451228460763686e-06,1.0003185862893202,1.1435406698564594
2024-01-22,-0.052978044072720644,-0.002796810598774198,0.0020920502092049986,-1.0120223548239234e-05,4.269155349966915e-06,1.0003084628416075,1.1459330143540671
2024-01-23,-0.08330505072223628,-0.011331914291976162,0.06471816283924836,-0.0007389284918291004,5.547817400581276e-06,0.9995693064177961,1.2200956937799043
2024-01-24,-0.06254719272784633,-0.02436286724386006,-0.03431372549019607,0.0008275106193411793,8.470119418724533e-06,1.0003964606336242,1.1782296650717703
2024-01-25,-0.025632480352533907,-0.033970739736963254,-0.019289340101522834,0.0006490280351660835,6.2451171205170755e-06,1.0010457459828563,1.1555023923444976
2024-01-26,-0.013263803464798083,-0.03795806758037688,-0.011387163561076608,0.000429642960901932,2.5917630982188543e-06,1.0014758382411586,1.1423444976076556
2024-01-29,0.013822197071316664,-0.03795806758037688,-0.023036649214659644,0.0008744266877154866,0.0,1.0023515554412188,1.1160287081339715
2024-01-30,0.04084499723061176,-0.03795806758037688,-0.001071811361200381,4.068388808185979e-05,0.0,1.002392334999719,1.1148325358851676
2024-01-31,0.06858427737995987,-0.0310892223874015,-0.035407725321888406,0.001096333897388782,4.464749375433995e-06,1.003491291695062,1.0753588516746413
2024-02-01,0.10629751854818022,-0.019584383907179204,-0.0011123470522803602,1.430648669773322e-05,7.478145012144492e-06,1.0035056481298779,1.0741626794258374
2024-02-02,0.07889522780654186,-0.001464024004670289,0.04342984409799544,-7.536056821518439e-05,1.1778233936630793e-05,1.0034300233740276,1.1208133971291867
2024-02-05,0.09263541759766337,0.011712117009823336,-0.016008537886872953,-0.0001960583605466669,8.564491659420856e-06,1.0032332925287215,1.1028708133971294
2024-02-06,0.08187749727306545,0.027659643948637624,0.0010845986984815426,1.9633721316925955e-05,1.0365892510229286e-05,1.003252989731603,1.1040669856459333
2024-02-07,0.10662623192116762,0.042299919521151974,-0.04658721560130008,-0.0019801516497716834,9.516179122134327e-06,1.0012663966688475,1.0526315789473688
2024-02-08,0.011761404025458173,0.06066683401032298,0.11250000000000004,0.0068130803317433776,1.1938494417961153e-05,1.0080881050628276,1.1710526315789478
2024-02-13,-0.13102455546733194,0.06066683401032298,0.21144024514811033,0.012827410255502408,0.0,1.0210192647601606,1.4186602870813403
2024-02-14,-0.17011312854039545,0.04802073536920253,0.038785834738617186,0.00185430434194003,8.219964116728292e-06,1.02291254521601,1.4736842105263164
2024-02-15,-0.16878815358108415,0.03163408772015787,0.024350649350649345,0.0007596592566293676,1.065132097187903e-05,1.0236896101997057,1.5095693779904311
2024-02-16,-0.13814437065677018,0.014524848945892297,-0.07290015847860543,-0.001069984795236626,1.1121005203272623e-05,1.0225942778817503,1.399521531100479
2024-02-19,-0.08996071003723863,0.0011473770884738526,-0.04102564102564099,-5.576723726009539e-05,8.695356707321987e-06,1.0225372506240349,1.3421052631578951
2024-02-20,-0.062095596295676334,-0.011408011063576445,0.005347593582887722,-6.916640905592622e-05,8.161002298832694e-06,1.0224665253942833,1.349282296650718
2024-02-21,-0.05369097501316428,-0.011099309680694499,-0.0017730496453900457,1.947897119455642e-05,2.0065589887326515e-07,1.0224864419902788,1.3468899521531104
2024-02-22,-0.0696018452063889,-0.00812449498736324,0.0248667850799289,-0.00020396370028438664,1.933629550665319e-06,1.0222778918720798,1.3803827751196174
2024-02-23,-0.051675703495598024,-0.0025675594819235285,-0.04159445407279028,0.00010318422687148959,3.6120080785358116e-06,1.0223833748260005,1.3229665071770336
2024-02-26,-0.06701495998758494,0.0013755366298473111,-0.016274864376130238,-2.4949684567815294e-05,2.5630124726510454e-06,1.0223578666832913,1.3014354066985647
2024-02-27,-0.02338480177064093,-0.0022891574959553887,-0.023897058823529438,5.2322080155397515e-05,2.382051181771755e-06,1.0224113585735395,1.2703349282296652
2024-02-28,-0.011276462373338045,-0.0050347980543286215,-0.013182674199623379,6.45874360481693e-05,1.7846663629426011e-06,1.0224773935017761,1.2535885167464116
2024-02-29,0.0365465784723599,-0.0050347980543286215,-0.01908396946564883,9.608393233451556e-05,0.0,1.0225756371504668,1.229665071770335
2024-03-04,-0.0203994040091509,-0.007341641871636955,0.08949416342412442,-0.0006585335459429227,1.4994484812504166e-06,1.0219022367901394,1.339712918660287
2024-03-05,-0.020923758629955887,-0.018846480351859252,-0.005357142857142838,9.348514258710115e-05,7.4781450121444935e-06,1.0219977694664557,1.332535885167464
2024-03-06,-0.04473403640317191,-0.036966840254368166,0.04129263913824066,-0.001538236628641244,1.1778233936630793e-05,1.0204256950630728,1.38755980861244
2024-03-07,-0.03212094726794462,-0.05549935572381748,-0.018965517241379293,0.0010405278528103608,1.2046135055142052e-05,1.0214874764205093,1.3612440191387558
2024-03-08,-0.00782348285279543,-0.07539312061486331,-0.03690685413005268,0.002769591957763048,1.2930947179179788e-05,1.0243165799201592,1.3110047846889952
2024-03-11,0.0201527165783207,-0.09003339618737766,-0.01642335766423353,0.0014691344881888084,9.516179122134327e-06,1.0258214387345435,1.2894736842105263
2024-03-12,0.0044878999135627975,-0.10583730025940241,0.029684601113172615,-0.003152010578742257,1.027253764681609e-05,1.0225880387077515,1.327751196172249
2024-03-13,0.0316769200428357,-0.10583730025940241,-0.027027027027026973,0.002860467574578438,0.0,1.025513118634627,1.2918660287081343
2024-03-14,0.05389302540625679,-0.08895177213953817,-0.03518518518518521,0.003118808982002137,1.0975593277911755e-05,1.0287114981601857,1.2464114832535889
2024-03-15,0.021463288946746612,-0.06524885408995333,0.0019193857965451588,-0.00014064462051333407,1.5406896732230146e-05,1.0285668154219092,1.2488038277511966
2024-03-18,0.004523215484397461,-0.04514385613791384,0.015325670498084198,-0.0007049281128514091,1.3068248668825666e-05,1.0278417497577723,1.2679425837320577
2024-03-19,0.0036243553548676887,-0.0317663842804954,-0.02264150943396226,0.000710543532662385,8.695356707321987e-06,1.0285720760656631,1.239234449760766
2024-03-20,-0.005562410247820317,-0.022982116837312314,-0.007722007722007707,0.00017175830984773999,5.709773838069005e-06,1.0287487418670047,1.2296650717703352
2024-03-21,-0.044887392990390865,-0.016722886912552852,0.023346303501945442,-0.00039448609274026386,4.0684994510936496e-06,1.0283429147954142,1.258373205741627
2024-03-22,-0.03589322166342164,-0.018193428435753188,0.0019011406844107182,-3.554411897820546e-05,9.558519900802184e-07,1.0283063632525002,1.2607655502392348
2024-03-25,-0.07547977045819748,-0.0165894994270482,0.026565464895635715,-0.00044175031852107603,1.0425538556582426e-06,1.0278521085889962,1.294258373205742
2024-03-26,-0.015402048835473303,-0.023346063951392763,-0.0406654343807763,0.0009449860647239455,4.3917669408239665e-06,1.02882341450821,1.2416267942583736
2024-03-27,-0.02494843977234598,-0.01569404198217645,-0.0077071290944122905,0.00011598219328976946,4.973814279990604e-06,1.0289427397043325,1.232057416267943
2024-03-28,-0.08137389660263131,-0.01704440718667431,0.03883495145631066,-0.000662796463079013,8.777373829236082e-07,1.0282607600957456,1.279904306220096
2024-03-29,-0.06506950995317537,-0.030220029695686233,-0.00747663551401867,0.00021737999262660875,8.56415463085775e-06,1.0284842834121934,1.2703349282296654
2024-04-01,-0.039443993359306484,-0.045665887486261644,-0.030131826741996215,0.0013659568021916549,1.0039807563874016e-05,1.0298891485150676,1.232057416267943
2024-04-02,-0.06675733572251809,-0.052279201107696446,0.013592233009708687,-0.0007148897368711632,4.298653853932621e-06,1.0291528913326793,1.2488038277511966
2024-04-03,-0.022019095435531186,-0.06368656694445782,-0.06321839080459768,0.004018747490304011,7.414787793894891e-06,1.0332887969318616,1.169856459330144
2024-04-04,-0.004334588078706912,-0.0617038230656052,-0.015337423312883458,0.000945088870859195,1.2887835212542015e-06,1.0342653466742253,1.1519138755980864
2024-04-05,-0.002255615630067767,-0.057757585113373665,-0.03011422637590866,0.001736759938360996,2.5650546689504977e-06,1.0360616172939643,1.1172248803827753
2024-04-08,0.01761947665766063,-0.057757585113373665,-0.0224839400428265,0.0012986180807075419,0.0,1.0374070656429093,1.092105263157895
2024-04-09,0.02155647005002501,-0.05740800437534965,-0.028477546549835697,0.0016346118894524754,2.2722747971560784e-07,1.0391028235666113,1.0610047846889954
2024-04-11,0.03740070860384277,-0.05371177718122886,-0.040586245772266105,0.00217755684186637,2.4025476761785148e-06,1.0413655290294714,1.0179425837320575
2024-04-12,0.04244803896688008,-0.05148032134991015,0.009400705052879044,-0.00048540176332829445,1.4504462903571605e-06,1.0408600483654111,1.0275119617224882
2024-04-15,0.009264985385132938,-0.05141865245195472,0.015133876600698537,-0.000778203625965759,4.008478367103149e-08,1.0400500473016503,1.043062200956938
2024-04-16,0.015907681843337636,-0.05441441162972863,-0.059633027522935755,0.00324294886289441,1.947243465553044e-06,1.0434228764199005,0.9808612440191389
2024-04-17,-0.002149520659968904,-0.05191304396533399,0.034146341463414664,-0.001774266414627409,1.6258889818565165e-06,1.0415715662540148,1.0143540669856461
2024-04-18,-0.025110786418391245,-0.05191304396533399,0.037735849056603765,-0.0019589827911446786,0.0,1.0395311454799776,1.0526315789473686
2024-04-19,-0.019921228739091974,-0.05568162899411383,-0.001136363636363602,6.082499813369328e-05,2.449580268706894e-06,1.0395943749599614,1.0514354066985647
2024-04-22,0.0906506107300143,-0.05176511822428766,-0.004550625711035261,0.00023301794592583635,2.5457320003870124e-06,1.0398366191058106,1.0466507177033495
2024-04-23,0.11375054435678841,-0.03126021897342083,-0.0377142857142857,0.0011656286453416646,1.3328184513063437e-05,1.0410486824555156,1.0071770334928232
2024-04-24,0.1137449203929374,-0.00012290374114190815,0.005938242280284944,-2.096908709303537e-05,2.0239254900981298e-05,1.041026852615025,1.0131578947368423
2024-04-25,0.1408303680018415,0.01952201354836717,-0.04840613931523019,-0.0009577545037742533,1.27691962381809e-05,1.0400298044583831,0.9641148325358854
2024-04-26,0.1569432535394056,0.04724693309974291,-0.03970223325062039,-0.0018938299560108444,1.8021197708394235e-05,1.0380601648595558,0.9258373205741628
2024-04-29,0.14658631173015352,0.08707594006645301,0.03875968992248069,0.0033491475821558698,2.5888854528361564e-05,1.0415367815508274,0.9617224880382776
2024-04-30,0.16160495680237535,0.12194567457977079,-0.016169154228855676,-0.0019944237472558153,2.2665327433656554e-05,1.0394595158600621,0.9461722488038279
2024-05-02,0.14847352800260316,0.15611749020972604,-0.02149178255372941,-0.0033774548325808834,2.221168015947091e-05,1.0359487882949483,0.9258373205741629
2024-05-03,0.15706467112242684,0.1932996533510522,-0.011627906976744207,-0.002271838793844799,2.4168406041862005e-05,1.0335952796492633,0.9150717703349285
2024-05-07,0.15587107300415518,0.22529880434336808,0.006535947712418277,0.0014517417567136044,2.0799448145005316e-05,1.0350957930762723,0.9210526315789476
2024-05-08,0.14788523959409258,0.25497469653332555,0.020779220779220786,0.00527888618245732,1.928932992347236e-05,1.0405599459558623,0.9401913875598088
2024-05-09,0.16909488790571633,0.28329321874487073,-0.05216284987277353,-0.01479578867880099,1.8407039437504367e-05,1.0251640408878748,0.8911483253588519
2024-05-10,0.17787103250412567,0.3111256879284901,-0.03221476510067112,-0.010040932058370368,1.809110496935259e-05,1.0148704384046352,0.86244019138756
2024-05-13,0.19518137845700154,0.3404616888540747,0.020804438280166426,0.007064045791924193,1.9068400601629978e-05,1.0220395296543958,0.8803827751196174
2024-05-14,0.2026929589385202,0.37020506719227025,0.0013586956521738358,0.00048366281928703317,1.933319591982712e-05,1.0225338521747311,0.8815789473684211
2024-05-16,0.13742000246783784,0.40114765149048626,0.11804613297150612,0.047333816329259495,2.01126797938404e-05,1.0709342817240202,0.9856459330143542
2024-05-17,0.11799605522538359,0.4201108313014227,0.0012135922330096527,0.0004975171749935263,1.2326066877108676e-05,1.0714670899224672,0.986842105263158
2024-05-20,0.1210403818765807,0.4347568164853909,0.01333333333333342,0.005787237662769003,9.519890369579331e-06,1.077667924619684,1.0000000000000002
2024-05-21,0.11261732343720013,0.45305169225528397,0.014354066985645897,0.006491242669342146,1.1891669250430502e-05,1.0846633286353569,1.0143540669856461
2024-05-22,0.12787999048506016,0.47440573873407504,-0.018867924528301883,-0.008964931804439044,1.38801302112142e-05,1.074939395863365,0.9952153110047849
2024-05-23,0.11628417658118782,0.4980254596750924,0.0036057692307691624,0.0017804120600244551,1.5352818611661264e-05,1.0768532309275556,0.9988038277511962
2024-05-24,0.13684502628539835,0.5025767585154534,-0.07065868263473052,-0.03551437002378125,2.95834424623464e-06,1.03860946682309,0.9282296650717704
2024-05-27,0.10658076689718762,0.5042187264183118,0.09020618556701021,0.045482580722514925,1.0672791368579737e-06,1.0858481057370395,1.0119617224880382
2024-05-28,0.08634775003875657,0.4988189358268279,0.0685579196217494,0.03419447864433778,3.50986388446452e-06,1.1229781155996592,1.0813397129186602
2024-05-29,0.05725520369674512,0.486352887439664,-0.036504424778761035,-0.017762135326926106,8.102931451656548e-06,1.1030316263412017,1.0418660287081338
2024-05-30,0.08752331228404042,0.46709149305965403,-0.02985074626865669,-0.013955549549918757,1.2519906347006471e-05,1.0876382138246696,1.0107655502392343
2024-05-31,0.08319593177577392,0.4543918525167192,0.007100591715976323,0.0032181962574344444,8.254766352907632e-06,1.091138447053843,1.0179425837320573
2024-06-03,0.1204048379499042,0.437913372536425,-0.027027027027026973,-0.01184620756702568,1.0711011987191246e-05,1.078212594525681,0.9904306220095693
