date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2026-05-07,0.24209415925769756,0.0,-0.04966027886920377,-0.0,0.0,1.0,0.9503397211307962
2026-05-08,0.20120332278254247,0.012756988324848005,0.16596017791575868,0.002098016569573759,1.9135482487272007e-05,1.0020980165695739,1.1080582703300756
2026-05-11,0.21967954827236902,0.022245878476569756,-0.009460168721277085,-0.00022468309896895894,1.4233335227582627e-05,1.0018728620817403,1.0975758521397467
2026-05-12,0.23602802618806534,0.032724482842864576,-0.06173589392333734,-0.0020359931080326027,1.571790654944223e-05,0.999833055839417,1.0298160257592308
2026-05-13,0.23820894764457806,0.043670793569260506,-0.003298852632883764,-0.00016048297843567226,1.6419466089593895e-05,0.9996725996526774,1.0264188144512691
2026-05-14,0.25894444117777193,0.05510094461283175,-0.04457480842713324,-0.0024732592768364112,1.7145226565356865e-05,0.9972001501217873,0.9806663924310987
2026-05-15,0.24263844827782685,0.06769216924646847,0.018000752140708176,0.0011996231235220924,1.8886836950455076e-05,0.9983964144806531,0.9983191250939734
2026-05-18,0.2601358939429936,0.07977043532907088,-0.05299763428790638,-0.0042457617576810896,1.8117399123903625e-05,0.9941574611650452,0.9454105731996203
2026-05-19,0.3121810506625567,0.09271458284409703,0.0377191468931215,0.0034776987481584393,1.9416221272539224e-05,0.9976148413232112,0.981070653484447
2026-05-20,0.37709110891012887,0.10861425097550262,0.006701414743112366,0.0007040196406022316,2.384950219710838e-05,0.9983171817652591,0.9876452148257425
2026-05-21,0.3646279358965845,0.12872997822695648,0.10748549434135701,0.013806431755399362,3.0173590877180786e-05,1.012100379805544,1.0938027489751632
2026-05-22,0.2767828603257309,0.14738179431379056,-0.041206297333748254,-0.006101035762205632,2.7977724130251127e-05,1.0059255191934084,1.0487311876764214
2026-05-26,0.237194448158911,0.16160111518305645,0.07497176554923612,0.012094191938695311,2.1328981303898833e-05,1.0180913754985652,1.12735641640307
2026-05-27,0.24426099431556766,0.1738145128619725,0.00024535245824286456,2.432572149059688e-05,1.8320096518374074e-05,1.0181161413058177,1.1276330160711505
2026-05-28,0.2374821937963682,0.18692160213561942,0.032516950325169436,0.006058459817434552,1.9660633910470392e-05,1.0242843570374005,1.164300202839757
2026-05-29,0.18557639987446792,0.20018516230647065,0.03249189834555688,0.006484500603694372,1.9895340256276844e-05,1.0309263295689644,1.2021305266741378
2026-06-01,0.1908415503065785,0.21096910723900741,0.039204002407108085,0.008254657470624685,1.617591739880514e-05,1.0394362732970044,1.2492588547355288
2026-06-02,0.15682756177071558,0.2223392199048462,-0.025587164973913334,-0.005706085468875253,1.7055168998758183e-05,1.0335051610821224,1.2172938623242888
2026-06-03,0.12508358092879351,0.23173539000369342,0.06708382856743356,0.015531602920866854,1.4094255148270827e-05,1.0495571528607164,1.2989545951006405
2026-06-04,0.15242220492463218,0.23921469163167922,-0.039213759213759136,-0.009391726270480289,1.1218952441978694e-05,1.039699999375824,1.248017702378758
2026-06-05,0.2295152475487183,0.24824389539606384,-0.11386161120203675,-0.02827899370651228,1.3543805646576936e-05,1.0102983296368142,1.1059163959772487
2026-06-08,0.18491426832986393,0.25924259786025083,0.05302311263884252,0.013729351413433954,1.6498053696280492e-05,1.0241690704368034,1.164555525610293
2026-06-09,0.1863581902642721,0.2684417504190593,0.0027649208282582993,0.0007284214580695604,1.3798728838212733e-05,1.0249150971644008,1.1677754294387164
2026-06-10,0.18183946540490553,0.2779668809025739,-0.0020102760941124176,-0.0005730778713587096,1.4287695725271832e-05,1.0243277410021943,1.165427878409624
2026-06-11,0.18087339039837794,0.28741790079920054,0.1450070896952953,0.041663456791378214,1.417652984494e-05,1.0670047755796492,1.334423183307566
2026-06-12,0.15287658314230942,0.2960002774050366,0.052399402607480106,0.015497364142763556,1.2873564908754076e-05,1.0835405371288749,1.4043461609384542
2026-06-15,0.15828578621252826,0.3036208833159192,0.06452199383869517,0.0195787938537426,1.1430908866323892e-05,1.1047549539374946,1.4949573752819203
2026-06-16,0.18509599155449905,0.3118388741987977,-0.055179186473485076,-0.01721934237542143,1.2326986324317752e-05,1.0857318001447018,1.4124668435013275
2026-06-17,0.17942061611002938,0.32115802144752725,-0.016444477919208667,-0.0052952547131437,1.3978720873094347e-05,1.0799825737127755,1.3892395636817556
2026-06-18,0.13265321653099615,0.3303035553796191,0.1153512354502757,0.038087204885759486,1.3718300898137747e-05,1.1211160912708238,1.549490063688848
2026-06-22,0.13207469372032526,0.3369028544702027,0.040727772056299294,0.013711403713343112,9.898948635875398e-06,1.136488166607763,1.612597341806268
2026-06-23,0.1766367221506369,0.3308931620357834,-0.1363970216340551,-0.04514185631940728,9.014538651628933e-06,1.0851849810820489,1.3926438672888988
2026-06-24,0.19588970574882056,0.32879329002097746,-0.025025463434507955,-0.00823135426495375,3.1498080222089054e-06,1.0762524390597554,1.3577923091107686
2026-06-25,0.15295226299573117,0.32679718209895314,0.2196650752692666,0.07178293344166772,2.9941618830364724e-06,1.1535089962592144,1.6560518588916169
2026-06-26,0.2126003423707374,0.32147624985565765,-0.1046209850107066,-0.033641143315811875,7.981398364943243e-06,1.11470363479998,1.4827940821855643
2026-06-29,0.22535597089412315,0.31756827110265023,-0.019285314558212363,-0.006130265970051782,5.861968129511119e-06,1.1078702050408726,1.4541979318855598
2026-06-30,0.17937890605049445,0.3132924319140347,0.10892561902857523,0.03411915832442107,6.413758782923274e-06,1.1456698039695712,1.6125973418062682
2026-07-01,0.23232430253345052,0.3079103166697559,-0.10621753682275381,-0.032713548571842,8.07317286641826e-06,1.10819087919012,1.441311224272686
2026-07-02,0.34245559773439765,0.30332354308342724,-0.14133312338231097,-0.04287654389974923,6.8801603794929615e-06,1.0606754843092232,1.2376062071802447
2026-07-06,0.3710293156342325,0.2990495331394683,-0.000326647564469873,-0.0001040948165717983,6.411014915938402e-06,1.0605650734892418,1.2372019461268966
2026-07-07,0.37780300650385795,0.2920919229362409,-0.07264837224766829,-0.021230439163314112,1.0436415304841074e-05,1.0380488112177926,1.1473212385991303
2026-07-08,0.3615754101485195,0.2870313945337164,0.06767633059281697,0.019417640754377283,7.590792603786783e-06,1.0582052701195281,1.2249677300387252
2026-07-09,0.3533529277710786,0.2858086307416668,0.07589828506582985,0.02169055078461745,1.8341456880744123e-06,1.0811583252716055,1.317940680009647
2026-07-10,0.36327264346735616,0.2865587487010949,0.03102347882708112,0.008888924096104135,1.1251769391421308e-06,1.0907686595608157,1.358827784791275
2026-07-13,0.3949109991348627,0.28736436501716145,-0.12628397845421524,-0.036290723704810554,1.2084244740998563e-06,1.0511838755108276,1.1872296060937046
2026-07-14,0.3740509774369397,0.2881034039740295,0.05009050341403953,0.014430135981922233,1.1085584353020818e-06,1.0663526017764529,1.2466985347309902
2026-07-15,0.3394007260436131,0.29094806216036145,-0.0812483644514228,-0.02364332117811976,4.266987279497925e-06,1.0411404847235286,1.145406317820112
2026-07-16,0.39801677959787257,0.29212138472339705,-0.12626625386996904,-0.0368868329081759,1.7599838445533922e-06,1.0027361096295946,1.0007801529099711
2026-07-17,0.3679133511510781,0.29678503415605006,-0.039870170365960855,-0.011839865348018208,6.995474148979525e-06,0.9908638491119846,0.9608788777145783
2026-07-20,0.34347013595930354,0.30248985795288713,0.026667749221298775,0.008058166438178627,8.5572356952556e-06,0.9988483949257033,0.9865033546575136
2026-07-21,0.33950097717642136,0.3061032465673332,0.14267227434487229,0.043667026289188976,5.420082921669067e-06,1.0424651340458382,1.1272500319153471
2026-07-22,0.32504056370401435,0.3069562269878737,0.006209890524726314,0.0019048850948469257,1.279470630810825e-06,1.0444509103415796,1.1342501312075357
2026-07-23,0.3144085056645878,0.30958806046937776,0.00691565526771587,0.0021370565509847353,3.947750222256047e-06,1.0466829610017072,1.1420942141023285
2026-07-24,0.31601172088836244,0.31164865072441283,-0.10790955891028542,-0.03363295932003954,3.090885382552616e-06,1.0114799155533583,1.018851331224557
2026-07-27,0.3341812715871129,0.31351404996941273,-0.1102146795121679,-0.03455664863880812,2.7980988674998487e-06,0.9765265595063696,0.9065589582830968
2026-07-28,0.35252474249137306,0.31669551658957384,-0.14248609405193124,-0.04512947936253721,4.772199930241666e-06,0.9324564242921575,0.7773869132895507
2026-07-29,0.3698257023002309,0.32101886641386485,-0.07317762977830489,-0.02349788478302135,6.485024736436501e-06,0.9105456706689522,0.7204995815543487
2026-07-30,0.4277022072179526,0.325404750553429,0.25993956038547483,0.08457898897999408,6.578826209346217e-06,0.9875587029142429,0.9077859260415047
2026-07-31,0.4385028926078496,0.32833035125281623,-0.05088440263758254,-0.016711282192336283,4.388401049080865e-06,0.9710553307483454,0.861593781472078
2026-08-03,0.43933126656580146,0.3322845954679655,0.06025534436917113,0.02001599136217026,5.9313663227239244e-06,0.9904919658607937,0.9135094114810144
2026-08-04,0.4013288967780776,0.3391745388197448,0.10837480493466756,0.036747639568368004,1.0334915027668923e-05,1.0268902076176103,1.0125108157562523
2026-08-05,0.3753422155453313,0.34470655197956795,-0.05401997730488495,-0.01862933813452114,8.298019739734736e-06,1.0077599227128733,0.957815004468149
2026-08-06,0.384088501098631,0.34916528716173983,-0.06806368011847475,-0.023772162516625294,6.68810277325782e-06,0.9838032900524011,0.8926225903913535
