date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-01-04,0.02730733263249721,0.0,-0.0029239766081871066,-0.0,0.0,1.0,0.9970760233918129
2024-01-05,0.032997312171217534,0.0038555157942740817,0.008064516129032251,2.8586784042383765e-05,2.506085266278153e-06,1.0000285867840424,1.0051169590643274
2024-01-08,0.034241519095225964,0.008569012375627908,-0.010909090909090868,-9.654390778472954e-05,3.063772777879987e-06,0.9999320401163778,0.9941520467836257
2024-01-09,0.029295210714382996,0.013576566292991553,0.010294117647058787,0.00013650386061686147,3.254910046286369e-06,1.0000685347002083,1.0043859649122806
2024-01-10,0.03153316672387726,0.017903790156818457,-0.028384279475982543,-0.0005109988790019679,2.8126955114874875e-06,0.9995575008000513,0.975877192982456
2024-01-11,0.022799790126127713,0.022519595685731884,0.01872659176029967,0.00041871500141991297,3.0002735937937276e-06,0.9999760305204181,0.9941520467836257
2024-01-12,0.03494409564490086,0.02580150743643285,-0.013970588235294068,-0.00036259547888223677,2.1332426379556274e-06,0.9996134437327607,0.9802631578947368
2024-01-15,0.05375017244789454,0.03089546428647309,0.0,-3.3110719525261555e-06,3.3110719525261555e-06,0.9996101339407238,0.9802631578947368
2024-01-16,0.06749354005696188,0.03879585978955498,-0.014914243102162605,-0.0005837461413358411,5.135257077003228e-06,0.9990266153821957,0.9656432748538011
2024-01-17,0.07199286663138925,0.04876655142599338,-0.00832702498107496,-0.0004125612415288085,6.480949563684959e-06,0.9986144557214334,0.9576023391812865
2024-01-18,0.07040716879251248,0.05942957510621954,0.03969465648854964,0.0023521056037096987,6.930965392147004e-06,1.0009633023786813,0.9956140350877192
2024-01-19,0.05118341577500991,0.06915286793671455,0.037444933920704804,0.0025831044299776808,6.320140339821755e-06,1.0035488951193008,1.032894736842105
2024-01-22,0.04213278643595543,0.0762240292885989,0.009200283085633476,0.0006966863925040022,4.596254878724826e-06,1.0042480539787428,1.0423976608187133
2024-01-23,0.04159424128466122,0.08218334435503923,-0.012622720897615736,-0.00104125097301949,3.873554793186215e-06,1.0032023797153846,1.0292397660818713
2024-01-24,0.041067992678860604,0.08811336452464943,0.004971590909090828,0.0004342090889299068,3.854513110246635e-06,1.0036379793066932,1.0343567251461987
2024-01-25,0.06020975984841006,0.09408569661846405,-0.028975265017667895,-0.0027300400097528756,3.882015860979503e-06,1.0008980074678784,1.0043859649122806
2024-01-26,0.06219248044209944,0.10269071482598793,-0.010189228529839833,-0.0010519324230894931,5.593261834890521e-06,0.9998451304016172,0.9941520467836257
2024-01-29,0.06991526741748709,0.11150862647122842,-0.007352941176470562,-0.0008256480136813771,5.731642569406314e-06,0.9990196102557121,0.9868421052631579
2024-01-30,0.06408944806243667,0.12162451559617886,0.014074074074074128,0.0017051771137927875,6.575327931217787e-06,1.0007231156313503,1.0007309941520468
2024-01-31,0.07081249105806325,0.13088908225409293,-0.01607012417823228,-0.002109425773725777,6.021968327644147e-06,0.9986121644988744,0.9846491228070176
