date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-08,-0.04537681474687167,0.0,0.0003628447024675019,0.0,0.0,1.0,1.0003628447024675
2024-02-09,-0.04997965849291843,-0.011111573988578191,-0.00036271309394275697,-1.2637047602896232e-05,1.6667360982867287e-05,0.9999873629523971,1.0
2024-02-12,-0.049366613662124144,-0.024127959665555223,0.0036284470246734646,-0.00010707160197539076,1.9524578515465548e-05,0.9998802927034905,1.0036284470246735
2024-02-13,-0.03546105220751706,-0.0375905994358628,-0.024945770065075923,0.0009175324904799447,2.0193959655461367e-05,1.0007977153586367,0.9785921625544267
2024-02-14,-0.04220222317915814,-0.04715764392306112,0.005190952910641533,-0.0002591436757122086,1.435056673079748e-05,1.0005383649600343,0.9836719883889696
2024-02-15,-0.0441801203513122,-0.05747262080959184,0.014754703061600871,-0.0008634639195473068,1.5472465329796082e-05,0.9996744361817685,0.9981857764876634
2024-02-16,-0.04688723278464424,-0.06879245204024063,0.003998545983278756,-0.0002920495296313738,1.6979746845973192e-05,0.9993824817328971,1.0021770682148041
2024-02-20,-0.045151325669308996,-0.08098861002269776,-0.0010861694424331159,6.9673116418101e-05,1.8294236973685695e-05,0.999452111824893,1.001088534107402
2024-02-21,-0.05028502368899324,-0.09321302833089742,0.002899601304820587,-0.00028861724603684803,1.833662746229949e-05,0.9991636527088325,1.0039912917271407
2024-02-22,-0.047618632567324626,-0.10766015767702411,-0.004336826888326706,0.00044523277259602095,2.167069401919003e-05,0.9996085131122052,0.9996371552975326
2024-02-23,-0.046255150332051014,-0.12225339449994238,0.007622504537205144,-0.0009537669094989185,2.1889855234377407e-05,0.9986551195899455,1.007256894049347
2024-02-26,-0.04135407945466857,-0.13715564603484612,-0.02089337175792516,0.0028432905240020783,2.2353377302355606e-05,1.0014945862282219,0.9862119013062409
2024-02-27,-0.03342924120545209,-0.15027092136786485,-0.010669610007358332,0.0015836592134419998,1.96729129995281e-05,1.0030806123569145,0.9756894049346879
2024-02-28,-0.03996092720025339,-0.15987131082418116,0.005578281889178083,-0.0009062078219541643,1.4400584184474457e-05,1.002171612859946,0.981132075471698
2024-02-29,-0.028761889673882678,-0.17140465994237772,-0.017751479289940808,0.00302538624748917,1.7300023677294843e-05,1.0052035690751167,0.9637155297532655
2024-03-01,-0.02386662260964907,-0.17999305654506131,0.0011295180722892262,-0.00021618800515824874,1.2882594904025394e-05,1.0049862561207403,0.9648040638606675
2024-03-04,-0.01506402502191655,-0.18679439955433305,-0.026325686348251165,0.004907288759763372,1.0202014513907606e-05,1.0099180138791184,0.9394049346879535
2024-03-05,-0.023837955271740544,-0.1911637374935412,0.007338740826573931,-0.0014094551318131249,6.554006908812235e-06,1.008494579751746,0.946298984034833
2024-03-06,-0.044975984202973746,-0.19699954626459296,0.04256134969325176,-0.008393320291135847,8.753713156577623e-06,1.0000299617320152,0.9865747460087084
2024-03-07,-0.041425388045191205,-0.2078558538794857,-0.014711290915777941,0.003041543473546206,1.6284461422339135e-05,1.003071596335472,0.9720609579100146
2024-03-08,-0.047277344511596,-0.21592409649955976,0.016050765210899653,-0.003477849340220185,1.2102363930111077e-05,0.999583064445963,0.9876632801161104
2024-03-11,-0.05868924212938464,-0.2253274447563272,0.042248346803820835,-0.009533817052869244,1.410502238515117e-05,0.9900532223803887,1.029390420899855
2024-03-12,-0.04333463105501087,-0.23705615969983726,-0.012689460697920318,0.0029905217492957425,1.7593072415265074e-05,0.9930139980748777,1.0163280116110307
2024-03-13,-0.04517375637648404,-0.24469456014161645,0.007497322384862448,-0.0018460116038664803,1.145760066266878e-05,0.9911808827116296,1.023947750362845
2024-03-14,-0.04966431630648746,-0.2530554169858492,-0.003189227498228253,0.0007945100091605381,1.254128526634915e-05,0.9919683858438327,1.0206821480406387
2024-03-15,-0.04621746974437659,-0.26265254091410956,-0.006754354781372096,0.0017596527596703555,1.4395685892390514e-05,0.9937139057514887,1.0137880986937593
2024-03-18,-0.03933219175181329,-0.26102147791609015,-0.007874015748031593,0.0020528406331887456,2.4465944970291086e-06,0.9957538420349801,1.0058055152394776
2024-03-19,-0.04240394648479482,-0.2565314419861535,-0.0032467532467532756,0.0008261592382679386,6.735053894904947e-06,0.996576493270618,1.0025399129172714
2024-03-20,-0.041357320804302246,-0.2528148050156301,0.002533478103510678,-0.0006460757282062055,5.574955455785152e-06,0.9959326293870151,1.0050798258345428
2024-03-21,-0.03611566656458725,-0.25341970201318786,-0.0014440433212996595,0.0003650416826815571,9.0734549633667e-07,0.9962961863098839,1.0036284470246735
2024-03-22,-0.032790196340850994,-0.2525987006456954,-0.010845986984815648,0.0027384507175333174,1.2315020512387031e-06,0.99902449431616,0.9927431059506531
2024-03-25,-0.035988123539584777,-0.2503131350598211,0.0025584795321638154,-0.0006438493810611205,3.4283483788114243e-06,0.9983812730138297,0.9952830188679246
2024-03-26,-0.04184897683314968,-0.24822932652128088,0.005833029529711986,-0.0014510547045469603,3.125712807810349e-06,0.9969325671706915,1.001088534107402
2024-03-27,-0.041039944193634104,-0.24834786583783294,0.006886553098949033,-0.0017104385740777353,1.7780897482809476e-07,0.9952273752520484,1.0079825834542817
2024-03-28,-0.03455515393633261,-0.24660710358364957,-0.001079913606911509,0.000263703223339744,2.6111433812750634e-06,0.9954898199188583,1.0068940493468796
2024-04-01,-0.03670442382218046,-0.24315374973938192,-0.00108108108108107,0.00025768888787076547,5.180030766401472e-06,0.9957463465834399,1.0058055152394776
2024-04-02,-0.03697728963239779,-0.24061715983483803,-0.006132756132756101,0.001471841477766642,3.804884856815835e-06,0.9972119273576759,0.9996371552975327
2024-04-03,-0.02999705300677683,-0.24027233272617546,-0.011978221415608004,0.002877517960775773,5.172406629938564e-07,1.0000814225893475,0.9876632801161104
2024-04-04,-0.025014703132808177,-0.24115419025011575,-0.020940484937545967,0.0050485629022727335,1.3227862859104405e-06,1.0051303965586842,0.9669811320754718
2024-04-05,-0.023357104221980333,-0.2376874884816787,0.00037523452157595116,-9.438860367766769e-05,5.200052652655579e-06,1.005035523704039,0.967343976777939
2024-04-08,-0.027993916095622212,-0.23583933683256236,-0.0030007501875469744,0.0007049227067575911,2.7722274736745045e-06,1.005743996065796,0.9644412191582002
2024-04-09,-0.027682079830886525,-0.23766422321654976,0.007524454477050524,-0.001791030957992484,2.7373295759810927e-06,1.003942677433027,0.9716981132075473
2024-04-10,-0.017812184965696337,-0.2420882171062645,-0.017176997759522084,0.0041517127720064285,6.6359908345721005e-06,1.0081107590692877,0.9550072568940494
2024-04-11,-0.025946970303064712,-0.2419234844080983,0.0007598784194529085,-0.00018407953400781537,2.4709904724928843e-07,1.00792518651053,0.9557329462989841
2024-04-12,-0.025073976814972792,-0.23886464173793123,-0.018223234624145768,0.004348298145797592,4.5882640052506e-06,1.0123079457301365,0.9383164005805515
2024-04-15,-0.025449745298369585,-0.23834501313623938,0.0019334880123742515,-0.00046161666861064014,7.794429025377859e-07,1.0118406475086203,0.9401306240928882
2024-04-16,-0.022850429299834052,-0.23599979236818924,-0.008490930142802,0.0020003399195619963,3.5178311520751987e-06,1.0138646727480674,0.9321480406386066
2024-04-17,-0.015134921387762014,-0.23097576036974363,-0.01050992604126122,0.002420002110812411,7.536047997668424e-06,1.016318227396196,0.9223512336719882
2024-04-18,-0.011959826563838025,-0.2278871289817695,-0.001180173092053538,0.0002643133105676571,4.6329470819612004e-06,1.0165868538314693,0.9212626995645862
2024-04-19,-0.033251920008978496,-0.2231608528245048,0.024025206774320518,-0.005368575047278334,7.089414235897054e-06,1.0111292310145985,0.9433962264150941
2024-04-22,-0.039705759909533685,-0.22325577261870097,0.010000000000000009,-0.002232700105878306,1.4237969129426986e-07,1.0088716826734556,0.9528301886792451
2024-04-23,-0.0385451374476846,-0.224485045527501,0.0022848438690021844,-0.000514757189319387,1.8439093632000582e-06,1.0083523587216987,0.9550072568940491
2024-04-24,-0.03815560988858416,-0.22688055734868,-0.0018996960486322712,0.0004274108305750063,3.593267731768504e-06,1.0087833394408523,0.9531930333817124
2024-04-25,-0.02749906826283184,-0.22848875401029523,-0.03844689760182707,0.00878227143361045,2.41229499242282e-06,1.017642748545526,0.9165457184325108
2024-04-26,-0.030232279767161818,-0.22632242915327325,0.005542359461599311,-0.0012576097438753166,3.249487285532968e-06,1.016362951109171,0.9216255442670536
