date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,0.022801919615464995,0.0,-0.03315930577113024,-0.0,0.0,1.0,0.9668406942288698
2024-03-11,0.02250792141442327,0.043375385372701906,-0.02038334306285272,-0.0009491984385942797,6.506307805905286e-05,0.9990508015614057,0.947133248671276
2024-03-12,0.01352323452983775,0.082955473365363,0.017728559368326957,0.001411310902496512,5.937013198899165e-05,1.0004607728497972,0.9639245567000612
2024-03-13,0.02078282756502337,0.10719084482566195,-0.021372108909924803,-0.002327247466951345,3.635305719044842e-05,0.9981324530503983,0.9433234560933165
2024-03-14,0.020606696798751975,0.14581322170503103,0.0009473474272039262,8.020221511552322e-05,5.7933565319053616e-05,0.9982125054841118,0.9442171111424675
2024-03-15,0.01761195452852885,0.18367056312373883,-0.010460772104607718,-0.00197812191529046,5.678601212806171e-05,0.9962379194508967,0.9343398711255351
2024-03-18,0.005553220997740234,0.17427468179252,0.010470677070223866,0.0018106800925686718,1.4093821996828238e-05,0.9980417876191083,0.9441230421899252
2024-03-19,0.005191841013939722,0.14575893840753892,0.003038907985851713,0.0004001743868584664,4.2773615077471627e-05,0.998441178379528,0.9469921452424628
2024-03-20,0.003354554709693758,0.13241191317441434,0.018476209397039867,0.002426449696623454,2.002053784968688e-05,1.0008638456739034,0.9644889704153146
2024-03-21,-0.0008955153117566898,0.09378953629504527,0.027991807275919323,0.002567405059149694,5.7933565319053596e-05,1.0034334685748068,0.99148675979493
2024-03-22,0.0008559329273080925,0.05593219487633745,-0.002609108159392859,-0.00020271915815266522,5.678601212806173e-05,1.003230053386795,0.988899863600019
2024-03-25,0.004071304348815923,0.02195269083485436,-0.008513674197384025,-0.00023786731358607297,5.096925606222463e-05,1.002991417749087,0.9804806923474909
2024-03-26,0.007130639347997974,0.010888346227174352,-0.008586779238223263,-0.00011009234223360734,1.659651691152001e-05,1.002880996074667,0.9720615210949627
2024-03-27,0.007547056203810632,0.01679009031092709,0.00643538007451494,9.919799651061745e-05,8.852616125629107e-06,1.0029804798602162,0.9783171064390199
2024-03-28,0.009635281952864744,0.03522366053227806,-0.008509615384615477,-0.00032739015889997276,2.7650355332026455e-05,1.0026521139215412,0.969992004139034
2024-04-01,0.00839230617147729,0.059533824324161724,0.011928429423459175,0.0006736797760715547,3.6465245687825496e-05,1.0033275803731256,0.9815624853017262
2024-04-02,0.007410204502457658,0.08093810315210843,-0.01236283482677647,-0.0010327308187040327,3.210641824192007e-05,1.0022914130596186,0.9694275904237807
2024-04-03,0.003290771317003564,0.09984882387043337,0.006161758284411123,0.0005868782365948625,2.83660810774874e-05,1.002879636076669,0.9754009689102111
2024-04-04,0.011381582795588818,0.08305873355950628,-0.019240042434178872,-0.0016232386936804483,2.5185135466390625e-05,1.0012517230462852,0.9566342128780395
2024-04-05,0.001894715438456695,0.09361845309427694,0.02192831505973758,0.0020370553555544135,1.583957930215598e-05,1.0032913282309748,0.9776115892949533
2024-04-08,-0.0007322531930001013,0.06930828930239327,0.005725282655761443,0.0003603443009556631,3.6465245687825496e-05,1.003652858543301,0.9832086919712151
2024-04-09,0.0007338210656203098,0.047904010474446576,0.006553769613471205,0.00028184542996891423,3.210641824192005e-05,1.0039357335147567,0.9896524152203569
2024-04-10,0.01153205234010743,0.028993289756121643,-0.005513045957891705,-0.0001882074199734568,2.83660810774874e-05,1.0037467853605326,0.9841964159729085
2024-04-11,0.0050096446097716504,0.0593081768485295,0.017825567502986805,0.0010117295792539303,4.547233063861179e-05,1.004762305673363,1.0017402756220313
2024-04-12,0.011401202477209705,0.04371639073412,-0.024039815945159027,-0.0010743216662065147,2.3387679171614248e-05,1.0036828677589906,0.9776586237712248
2024-04-15,0.01471288839496535,0.07243698440032183,-0.010487828346002148,-0.0008027875487919134,4.3080890499302736e-05,1.002877123649818,0.9674051079441235
2024-04-16,0.007205283278381273,0.1059476856099418,0.018475301439128566,0.001907149376607269,5.026605181442997e-05,1.0047897601310003,0.9852782089271439
2024-04-17,0.017501669314070618,0.12241515557678388,-0.0457800267328623,-0.0056288702997629265,2.4701204950263117e-05,0.999133928892693,0.9401721461831526
2024-04-18,0.02224206807111666,0.13059536287456233,-0.027865325929261053,-0.0036513526622964656,1.2270310946667675e-05,0.99548573856144,0.9139739429001462
2024-04-19,0.024641911836573493,0.1548296104597807,-0.023414985590778037,-0.0036616844693193686,3.635137137782754e-05,0.9918405838931206,0.8925732561967927
2024-04-22,0.024046002533458042,0.16638861385522352,-0.0016335564103915345,-0.0002891436918725263,1.7338505093164246e-05,0.9915537994449447,0.8911151874323884
2024-04-23,0.02142701314038368,0.17279984031558054,0.019951440937401088,0.0034379889683581093,9.616839690535534e-06,0.9949627504689699,0.9088942194628667
2024-04-24,0.018299410544514345,0.1935411893981465,0.014593251914717387,0.002793283309137333,3.111202362384892e-05,0.9977419633130682,0.9221579417713188
2024-04-25,0.018326551607988312,0.18770455525637775,0.00734469040089758,0.001369876893983614,8.754951212653115e-06,0.9991087469747686,0.928930906354358
2024-04-26,0.008793254366239584,0.18432552723208756,0.029772151898734167,0.005482699053531537,5.068542036435281e-06,1.0045865595561823,0.9565871784017688
2024-04-29,0.004359313689393601,0.1610751636255936,0.009243780116038991,0.001454067849300248,3.4875545409740945e-05,1.006047296574272,0.9654296599407369
2024-04-30,0.018461564329181362,0.12115323595561658,-0.03220305953424918,-0.003961387761750625,5.988289150496552e-05,1.0020619531258803,0.9343398711255354
2024-05-01,0.02430576442671776,0.12030488927846665,-0.02345834382079026,-0.0028234259760321,1.2725200157248999e-06,0.9992327053778312,0.9124218051831997
2024-05-02,0.014213192210840131,0.1313250680852479,0.02020722717665846,0.002637185216578572,1.653026821017189e-05,1.0018678670963754,0.9308593198814734
2024-05-03,0.011518548458426713,0.12227696172656102,0.03122631499166295,0.003804686763559079,1.3572159538030329e-05,1.0056796605091523,0.9599266262170174
2024-05-06,0.004564187079136975,0.12650152752945432,0.023372041746288374,0.0029502621336833144,6.336848704339939e-06,1.0086466791301678,0.9823620713983353
2024-05-07,0.006608916659645353,0.12650152752945432,-0.007373360145552121,-0.0009327413214371429,0.0,1.0077058726938126,0.9751187620525849
2024-05-08,0.0030894360978088935,0.10285948825266755,0.00019293845263379517,-1.5617508413006434e-05,3.5463058915180144e-05,1.007690134838868,0.9753068999576695
2024-05-09,0.00906254803841043,0.05918084919746873,-0.004967206790123413,-0.0003594814745617346,6.551795858279824e-05,1.0073278889032948,0.9704623489017455
2024-05-10,0.005756918144192831,0.05310801334768789,0.016478456840982814,0.0008660288520855428,9.109253774671262e-06,1.0082002639185956,0.9864540708339218
2024-05-13,0.00575022899013132,0.04452504895924548,-0.014780908787488611,-0.0006709951340077358,1.2874446582663613e-05,1.007523766447401,0.9718733831898787
2024-05-14,0.002628869104288466,0.05722425237629083,0.01543822291051633,0.0008643919589472536,1.9048805125568023e-05,1.0083946618895665,0.9868773811203617
2024-05-15,-0.007140071635762255,0.04450581928081953,0.03655514250309788,0.0016078389163842722,1.907764964320695e-05,1.0100159980700267,1.0229528244203006
2024-05-16,-0.0016460294111728445,0.028204888845960573,-0.015908777415053588,-0.00047315669431900287,2.4451395652288435e-05,1.0095381022391705,1.0066788956304975
2024-05-17,-0.0007593434321090536,0.009069107851788005,-0.009110872307620421,-0.00011133115507293711,2.8703671491258853e-05,1.009425709196158,0.9975071727576317
2024-05-20,-0.004108695380902835,-0.003601727017813605,0.037108638249716996,-0.00015266143728267947,1.9006252304402415e-05,1.009271608816562,1.0345233055829925
2024-05-21,-0.005543757547120895,-0.016300930434858956,-0.0006819731757216063,-7.932007829690278e-06,1.9048805125568027e-05,1.0092636032662587,1.0338177884389261
