date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-03-08,-0.020958206673228497,0.0,-0.018967828418230415,-0.0,0.0,1.0,0.9810321715817696
2024-03-11,-0.01317100030707709,-0.03589948666239161,-0.050215208034433245,0.0017488509610877688,5.384922999358741e-05,1.0017488509610877,0.9317694369973192
2024-03-12,-0.019589715520514795,-0.058126028875789756,0.03869946770248878,-0.002282786190472653,3.3339813320097225e-05,0.9994620725177918,0.9678284182305631
2024-03-13,-0.017549343412899182,-0.08896195059357696,-0.015650969529085956,0.0013460868954114425,4.625388257668081e-05,1.0008074353160687,0.952680965147453
2024-03-14,-0.011480014881879618,-0.11657071958322988,-0.017728999577880877,0.002025269084799873,4.141315348447938e-05,1.0028343396746524,0.9357908847184987
2024-03-15,-0.012836158771349913,-0.13464351795024415,-0.01890846583584027,0.0025187931616290162,2.71091975505214e-05,1.0053602719516717,0.9180965147453082
2024-03-18,-0.012226714050654515,-0.11947020499416358,-0.0024821141772521926,0.0002737787201411183,2.2759969434120856e-05,1.0056355182002075,0.9158176943699731
2024-03-19,-0.010228924357282013,-0.11755752043287551,-0.012953747072599442,0.0015199413593274783,2.869026841932104e-06,1.0071640252167287,0.9039544235924932
2024-03-20,-0.014442318677860229,-0.10454888551914451,0.013939349002743295,-0.0014768563554698065,1.9512952370596498e-05,1.0056765886250867,0.9165549597855226
2024-03-21,-0.016167939572882917,-0.10294762550929573,0.019744058500914097,-0.0020350058306005045,2.4018900147731728e-06,1.0036300309035362,0.934651474530831
2024-03-22,-0.01805314875251732,-0.11487438987650656,0.007816421656507755,-0.0009157968153596573,1.7890146550816235e-05,1.0027109097174354,0.9419571045576407
2024-03-25,-0.016205886511159714,-0.12837693029738123,-0.0022057777145296775,0.0002629171612783813,2.0253810631312016e-05,1.0029745396234013,0.9398793565683645
2024-03-26,-0.013517599467750413,-0.13985019731850729,-0.009912286957141747,0.0013690253863022502,1.7209900531689082e-05,1.0043476372299607,0.9305630026809651
2024-03-27,-0.009631512492991434,-0.149410774621643,-0.01548545087870934,0.002299352345198661,1.4340865954703589e-05,1.00665698632502,0.9161528150134048
2024-03-28,-0.006542377887421013,-0.14354669655845928,-0.004682127441656192,0.0006633078100206811,8.796117094775596e-06,1.0073247097660614,0.91186327077748
2024-04-01,-0.018394938314141324,-0.12756770040230825,0.03998529952223451,-0.005124801204183197,2.3968494234226548e-05,1.0021623708804488,0.948324396782842
2024-04-02,-0.0166118870541549,-0.13154399892216734,-0.008975899356845063,0.0011747612475425206,5.964447779788634e-06,1.0033396723975045,0.9398123324396784
2024-04-03,-0.019996641692957253,-0.1324576246501398,0.012694337469690398,-0.0016828322263344147,1.370438591958692e-06,1.0016512200628342,0.9517426273458446
2024-04-04,-0.014859859831537774,-0.14584234558010595,-0.016478873239436642,0.0023832404443617297,2.0077081394949223e-05,1.0040383957616323,0.936058981233244
2024-04-05,-0.015292610779221682,-0.15589065779397643,0.012172418731204449,-0.0019126388312719872,1.5072468320805722e-05,1.0021180329378105,0.9474530831099197
2024-04-08,-0.021257104194239877,-0.17368570808536157,0.010116015846066695,-0.0017836999506639097,2.669257543707772e-05,1.0003305550519,0.9570375335120644
2024-04-09,-0.02814892135296132,-0.18153090083852966,0.018278590937740757,-0.0033298968681168164,1.1767789129752126e-05,0.996999557469551,0.9745308310991958
2024-04-10,-0.025241207744144317,-0.21152555976995072,0.005639614855570851,-0.0012379146776086856,4.4991988397131586e-05,0.9957653570837901,0.9800268096514746
2024-04-11,-0.027249948845757474,-0.22781336211047645,0.006702229517165925,-0.0015512891434524333,2.4431703510788606e-05,0.9942206370959199,0.9865951742627347
2024-04-12,-0.019655096389023557,-0.2619998118752609,-0.03179347826086942,0.008278605648560809,5.127967464717666e-05,1.002451397678098,0.9552278820375337
2024-04-15,-0.00935062498926588,-0.27380156690493757,-0.016699410609037457,0.004554622158598879,1.770263254451501e-05,1.007017185026881,0.9392761394101877
2024-04-16,-0.010696402452270121,-0.24750875038987505,-0.002426145283287995,0.0005610529625583072,3.943922477259377e-05,1.0075821750018874,0.9369973190348527
2024-04-17,-0.007263067526304903,-0.207915497445176,-0.00550786838340489,0.0010857813153811366,5.938987941704856e-05,1.0086761889012155,0.9318364611260055
2024-04-18,-0.005786253845480168,-0.1671724397436984,-0.04862259943896996,0.008067243988340973,6.111458655221644e-05,1.0168134258223114,0.8865281501340484
