date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-11-20,0.0,0.0,-0.03899082568807344,-0.0,0.0,1.0,0.9610091743119266
2024-11-21,0.0,0.0,0.2042959427207638,0.0,0.0,1.0,1.1573394495412843
2024-11-22,0.0,0.0,-0.0011890606420927874,-0.0,0.0,1.0,1.1559633027522935
2024-11-25,0.0,0.0,-0.09087301587301588,-0.0,0.0,1.0,1.0509174311926606
2024-11-26,0.0,0.0,-0.03797468354430389,-0.0,0.0,1.0,1.0110091743119265
2024-11-27,0.0,0.0,-0.004083484573502716,-0.0,0.0,1.0,1.006880733944954
2024-11-29,0.0,0.0,0.07243735763097958,0.0,0.0,1.0,1.0798165137614677
2024-12-02,0.0,0.0,-0.05564995751911639,-0.0,0.0,1.0,1.0197247706422017
2024-12-03,0.0,0.0,-0.09446693657219984,-0.0,0.0,1.0,0.9233944954128438
2024-12-04,0.0,0.0,0.010432190760059745,0.0,0.0,1.0,0.9330275229357797
2024-12-05,0.0,0.0,-0.012782694198623434,-0.0,0.0,1.0,0.9211009174311925
2024-12-06,0.0,0.0,0.09113545816733071,0.0,0.0,1.0,1.0050458715596329
2024-12-09,0.0,0.0,-0.08306709265175716,-0.0,0.0,1.0,0.9215596330275229
2024-12-10,0.0,0.0,-0.08312593330014928,-0.0,0.0,1.0,0.844954128440367
2024-12-11,0.0,0.0,0.04614549402822998,0.0,0.0,1.0,0.8839449541284402
2024-12-12,0.0,0.0,-0.046704722366372575,-0.0,0.0,1.0,0.8426605504587155
2024-12-13,0.0,0.0,0.008709853021230174,0.0,0.0,1.0,0.8499999999999998
2024-12-16,0.0,0.0,-0.002698327037236936,-0.0,0.0,1.0,0.8477064220183483
2024-12-17,0.0,0.0,0.03354978354978355,0.0,0.0,1.0,0.8761467889908254
2024-12-18,0.0,0.0,-0.037696335078534204,-0.0,0.0,1.0,0.8431192660550455
2024-12-19,0.0,0.0,0.14036996735582163,0.0,0.0,1.0,0.9614678899082565
2024-12-20,0.0,0.0,0.026717557251908275,0.0,0.0,1.0,0.9871559633027518
2024-12-23,0.0,0.0,0.02323420074349447,0.0,0.0,1.0,1.0100917431192655
2024-12-24,0.0,0.0,0.07220708446866486,0.0,0.0,1.0,1.0830275229357793
2024-12-26,0.0,0.0,0.018212621770436144,0.0,0.0,1.0,1.102752293577981
2024-12-27,0.0,0.0,-0.05241264559068215,-0.0,0.0,1.0,1.0449541284403665
2024-12-30,0.0,0.0,0.038191395961369556,0.0,0.0,1.0,1.0848623853211004
2024-12-31,0.0,0.0,-0.10232558139534875,-0.0,0.0,1.0,0.9738532110091739
2025-01-02,0.0,0.0,0.029203956665096564,0.0,0.0,1.0,1.0022935779816509
2025-01-03,0.0,0.0,0.24713958810068637,0.0,0.0,1.0,1.2499999999999993
2025-01-06,0.0,0.0,0.10091743119266061,0.0,0.0,1.0,1.376146788990825
2025-01-07,0.0,0.0,-0.01666666666666672,-0.0,0.0,1.0,1.3532110091743113
2025-01-08,0.0,0.0,-0.11457627118644065,-0.0,0.0,1.0,1.1981651376146782
2025-01-10,0.0,0.0,-0.03369065849923436,-0.0,0.0,1.0,1.157798165137614
2025-01-13,0.0,0.0,-0.09350237717908083,-0.0,0.0,1.0,1.0495412844036691
2025-01-14,0.0,0.0,-0.0030594405594405183,-0.0,0.0,1.0,1.0463302752293573
2025-01-15,0.0,0.0,0.059622972380535044,0.0,0.0,1.0,1.1087155963302748
2025-01-16,0.0,0.0,0.0024824162184524656,0.0,0.0,1.0,1.1114678899082564
2025-01-17,0.0,0.0,0.07511349566652914,0.0,0.0,1.0,1.1949541284403664
2025-01-21,0.0,0.0,0.19961612284069097,0.0,0.0,1.0,1.4334862385321094
2025-01-22,0.0,0.0,0.09343999999999997,0.0,0.0,1.0,1.5674311926605498
2025-01-23,0.0,0.0,0.13491366695932094,0.0,0.0,1.0,1.7788990825688065
2025-01-24,0.0,0.0,0.07839092315626606,0.0,0.0,1.0,1.91834862385321
2025-01-27,0.0,0.0,-0.25609756097560976,-0.0,0.0,1.0,1.4270642201834853
2025-01-28,0.0,0.0,0.09675345548055292,0.0,0.0,1.0,1.5651376146788982
2025-01-29,0.0,0.0,0.034583821805392656,0.0,0.0,1.0,1.6192660550458706
2025-01-30,0.0,0.0,0.18725212464589225,0.0,0.0,1.0,1.9224770642201823
2025-01-31,0.0,0.0,-0.007158196134574024,-0.0,0.0,1.0,1.9087155963302742
2025-02-03,0.0,0.0,0.10382119682768565,0.0,0.0,1.0,2.106880733944953
2025-02-04,0.0,0.0,0.020901371652514822,0.0,0.0,1.0,2.15091743119266
2025-02-05,0.0,0.0,0.0769886969503093,0.0,0.0,1.0,2.3165137614678892
2025-02-06,0.0,0.0,-0.054257425742574306,-0.0,0.0,1.0,2.1908256880733936
2025-02-07,0.0,0.0,0.1618509212730319,0.0,0.0,1.0,2.5454128440366963
2025-02-10,0.0,0.0,-0.031717426563344864,-0.0,0.0,1.0,2.4646788990825677
2025-02-11,0.0,0.0,-0.06793225386190205,-0.0,0.0,1.0,2.2972477064220174
2025-02-12,0.0,0.0,0.08586261980830678,0.0,0.0,1.0,2.494495412844036
2025-02-13,0.0,0.0,0.011952923869069432,0.0,0.0,1.0,2.524311926605504
2025-02-14,0.0,0.0,-0.04379429402144297,-0.0,0.0,1.0,2.4137614678899073
2025-02-18,0.0,0.0,-0.04618015963511968,-0.0,0.0,1.0,2.3022935779816507
2025-02-19,0.0,0.0,-0.10101613867304249,-0.0,0.0,1.0,2.069724770642201
2025-02-20,0.0,0.0,-0.05452127659574468,-0.0,0.0,1.0,1.9568807339449534
2025-02-21,0.0,0.0,-0.09071729957805907,-0.0,0.0,1.0,1.779357798165137
2025-02-24,0.0,0.0,-0.1214230471771075,-0.0,0.0,1.0,1.5633027522935774
2025-02-25,0.0,0.0,-0.05897887323943651,-0.0,0.0,1.0,1.4711009174311922
2025-02-26,0.0,0.0,0.09728718428437788,0.0,0.0,1.0,1.614220183486238
2025-02-27,0.0,0.0,-0.07956805910770093,-0.0,0.0,1.0,1.4857798165137612
2025-02-28,0.0,0.0,0.0308737264587835,0.0,0.0,1.0,1.5316513761467887
2025-03-03,0.0,0.0,-0.12009583707696925,-0.0,0.0,1.0,1.3477064220183481
2025-03-04,0.0,0.0,0.05241660993873398,0.0,0.0,1.0,1.4183486238532106
2025-03-05,0.0,0.0,-0.02037516170763265,-0.0,0.0,1.0,1.3894495412844032
2025-03-06,0.0,0.0,-0.14262132717068343,-0.0,0.0,1.0,1.1912844036697243
2025-03-07,0.0,0.0,0.011551790527531747,0.0,0.0,1.0,1.2050458715596326
2025-03-10,0.0,0.0,-0.09821088694328128,-0.0,0.0,1.0,1.0866972477064216
2025-03-11,0.0,0.0,0.07513718868720964,0.0,0.0,1.0,1.1683486238532104
2025-03-12,0.0,0.0,0.028268551236749317,0.0,0.0,1.0,1.2013761467889903
2025-03-13,0.0,0.0,-0.0855288277968691,-0.0,0.0,1.0,1.0986238532110086
2025-03-14,0.0,0.0,0.15741127348643014,0.0,0.0,1.0,1.2715596330275225
2025-03-17,0.0,0.0,0.010101010101010166,0.0,0.0,1.0,1.2844036697247703
2025-03-18,0.0,0.0,-0.07071428571428573,-0.0,0.0,1.0,1.1935779816513759
2025-03-19,0.0,0.0,0.07801691006917766,0.0,0.0,1.0,1.2866972477064218
2025-03-20,0.0,0.0,-0.009982174688057066,-0.0,0.0,1.0,1.273853211009174
2025-03-21,0.0,0.0,-0.021966150522146233,-0.0,0.0,1.0,1.2458715596330272
2025-03-24,0.0,0.0,0.1380706921944035,0.0,0.0,1.0,1.4178899082568803
2025-03-25,0.0,0.0,-0.06405693950177938,-0.0,0.0,1.0,1.327064220183486
2025-03-26,0.0,0.0,-0.08848945731075009,-0.0,0.0,1.0,1.2096330275229354
2025-03-27,0.0,0.0,-0.09670079635949946,-0.0,0.0,1.0,1.0926605504587152
2025-03-28,0.0,0.0,-0.06003358522250213,-0.0,0.0,1.0,1.0270642201834859
2025-03-31,0.0,0.0,-0.03394372487717734,-0.0,0.0,1.0,0.9922018348623849
2025-04-01,0.0,0.0,0.041608876560333075,0.0,0.0,1.0,1.0334862385321097
2025-04-02,0.0,0.0,0.00754549489569456,0.0,0.0,1.0,1.0412844036697244
2025-04-03,0.0,0.0,-0.0356828193832599,-0.0,0.0,1.0,1.0041284403669721
2025-04-04,0.0,0.0,-0.09547738693467334,-0.0,0.0,1.0,0.9082568807339446
2025-04-07,0.0,0.0,0.10757575757575744,0.0,0.0,1.0,1.0059633027522932
2025-04-08,0.0,0.0,-0.07751937984496116,-0.0,0.0,1.0,0.9279816513761465
2025-04-09,0.0,0.0,0.19031141868512091,0.0,0.0,1.0,1.1045871559633023
2025-04-10,0.0,0.0,-0.056478405315614544,-0.0,0.0,1.0,1.042201834862385
2025-04-11,0.0,0.0,-0.009683098591549255,-0.0,0.0,1.0,1.032110091743119
2025-04-14,0.0,0.0,0.0022222222222223476,0.0,0.0,1.0,1.0344036697247705
2025-04-15,0.0,0.0,0.019955654101995624,0.0,0.0,1.0,1.055045871559633
2025-04-16,0.0,0.0,-0.06260869565217397,-0.0,0.0,1.0,0.9889908256880733
2025-04-17,0.0,0.0,0.019480519480519654,0.0,0.0,1.0,1.008256880733945
2025-04-21,0.0,0.0,-0.0723384895359418,-0.0,0.0,1.0,0.9353211009174311
2025-04-22,0.0,0.0,0.055909759686120664,0.0,0.0,1.0,0.9876146788990825
2025-04-23,0.0,0.0,0.08546214584300982,0.0,0.0,1.0,1.0720183486238533
2025-04-24,0.0,0.0,0.04065040650406493,0.0,0.0,1.0,1.1155963302752292
2025-04-25,0.0,0.0,-0.02384868421052644,-0.0,0.0,1.0,1.0889908256880731
2025-04-28,0.0,0.0,0.03159224936815508,0.0,0.0,1.0,1.1233944954128439
2025-04-29,0.0,0.0,-0.0020416496529194195,-0.0,0.0,1.0,1.1211009174311926
2025-04-30,0.0,0.0,-0.02864157119476285,-0.0,0.0,1.0,1.0889908256880731
2025-05-01,0.0,0.0,0.10825610783487782,0.0,0.0,1.0,1.2068807339449539
2025-05-02,0.0,0.0,-0.0026605853287723358,-0.0,0.0,1.0,1.203669724770642
2025-05-05,0.0,0.0,-0.029344512195121908,-0.0,0.0,1.0,1.1683486238532108
2025-05-06,0.0,0.0,0.12524538672948582,0.0,0.0,1.0,1.3146788990825689
2025-05-07,0.0,0.0,-0.05373342637822742,-0.0,0.0,1.0,1.2440366972477066
2025-05-08,0.0,0.0,-0.0062684365781711104,-0.0,0.0,1.0,1.236238532110092
2025-05-09,0.0,0.0,0.042300556586270854,0.0,0.0,1.0,1.2885321100917433
2025-05-12,0.0,0.0,0.027055891776432972,0.0,0.0,1.0,1.3233944954128443
2025-05-13,0.0,0.0,0.11022530329289437,0.0,0.0,1.0,1.4692660550458718
