date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2024-02-15,0.059995906013245504,0.0,0.06221185946690677,0.0,0.0,1.0,1.0622118594669068
2024-02-16,0.048490699303636316,0.010526474878264339,-0.00249438762783738,-4.2046821018480066e-05,1.5789712317396508e-05,0.9999579531789815,1.0595622913465104
2024-02-20,0.03848626814231385,0.018735181988294346,-0.03095773943485869,-0.0005923119429233192,1.2313060665045011e-05,0.9993656661408925,1.0267606380160033
2024-02-21,0.04284975409525642,0.02522356360660536,0.0052126341866227666,0.00012174863753677844,9.732572427466523e-06,0.9994873375491463,1.0321127656192042
2024-02-22,0.02346143840833375,0.03254266640399854,0.013554448837089783,0.000430119252599389,1.097865419608977e-05,0.9999172362957554,1.046102485294897
2024-02-23,0.030248837961101623,0.03672501072680414,-0.027556861354541273,-0.0010182995453267912,6.273516484208399e-06,0.9988990210286709,1.0172751841449845
2024-02-26,0.02594311139810832,0.04221628417612009,0.03870396416106692,0.0016257006395919945,8.236910173973926e-06,1.000522931806045,1.0566477664140748
2024-02-27,0.029536778680504486,0.04689147307768431,0.0016549648946839746,7.059095845123991e-05,7.012783352346335e-06,1.0005935596787536,1.0583964813735363
2024-02-28,0.025138696006872605,0.05224685426880886,0.011565613578330858,0.0005962338553697225,8.033071786686819e-06,1.001190147434499,1.0706374860897676
2024-02-29,0.021634491100672507,0.05690293532749828,-0.0007919223916056373,-5.204683022196747e-05,6.984121588034131e-06,1.0011380386608757,1.0697896242912408
2024-03-01,0.018314894813791935,0.061061411503363826,0.003764612641173004,0.00022363484736963183,6.2377142637983186e-06,1.0013619280133477,1.0738169678342433
2024-03-04,0.02637200268199011,0.06469092264402021,-0.07155546782471378,-0.004634433500516221,5.444266710984577e-06,0.9967211827480211,0.9969794923427484
2024-03-05,0.03608289194578792,0.06959653432709154,-0.039332412033591835,-0.0027447579817877895,7.358417524606989e-06,0.9939854243260565,0.9577658841608823
2024-03-06,0.04610515582907042,0.07566227891744919,-0.02323780015491872,-0.0017673235336349406,9.098616885536475e-06,0.992228730493555,0.9355095119495527
2024-03-07,0.04153788928634026,0.08342962366825041,0.011951965560213162,0.000985496971658272,1.1651017126201833e-05,0.9932065689026487,0.9466906894176256
2024-03-08,0.05644210110441282,0.09049271908509264,-0.018527847746991344,-0.0016872299645451175,1.059464312526335e-05,0.9915308010186131,0.9291505484606015
2024-03-11,0.03977883546855134,0.10032282743822088,0.013858788639215192,0.0013756076986250693,1.4745162529692359e-05,0.9928947584219182,0.9420274495257279
