date,prediction,position,asset_return,strategy_return,cost,equity,buy_hold_equity
2025-02-03,0.0,0.0,-0.04166666666666663,-0.0,0.0,1.0,0.9583333333333334
2025-02-04,0.0,0.0,0.0010476689366161196,0.0,0.0,1.0,0.9593373493975905
2025-02-05,0.0,0.0,0.04029304029304037,0.0,0.0,1.0,0.9979919678714861
2025-02-06,0.0,0.0,0.023641851106639855,0.0,0.0,1.0,1.0215863453815264
2025-02-07,0.0,0.0,-0.002457002457002422,-0.0,0.0,1.0,1.0190763052208838
2025-02-10,0.0,0.0,-0.024137931034482807,-0.0,0.0,1.0,0.9944779116465865
2025-02-11,0.0,0.0,0.008076728924785392,0.0,0.0,1.0,1.0025100401606426
2025-02-12,0.0,0.0,-0.0040060090135203286,-0.0,0.0,1.0,0.9984939759036144
2025-02-13,0.0,0.0,0.04826546003016596,0.0,0.0,1.0,1.046686746987952
2025-02-14,0.0,0.0,0.007194244604316502,0.0,0.0,1.0,1.0542168674698795
2025-02-17,0.0,0.0,0.00952380952380949,0.0,0.0,1.0,1.0642570281124497
2025-02-18,0.0,0.0,-0.009433962264150941,-0.0,0.0,1.0,1.0542168674698795
2025-02-19,0.0,0.0,0.040476190476190554,0.0,0.0,1.0,1.0968875502008033
2025-02-20,0.0,0.0,-0.029748283752860427,-0.0,0.0,1.0,1.06425702811245
2025-02-21,0.0,0.0,-0.011792452830188704,-0.0,0.0,1.0,1.0517068273092371
2025-02-24,0.0,0.0,-0.021479713603818618,-0.0,0.0,1.0,1.029116465863454
2025-02-25,0.0,0.0,-0.02195121951219514,-0.0,0.0,1.0,1.0065261044176708
2025-02-26,0.0,0.0,0.012468827930174564,0.0,0.0,1.0,1.0190763052208835
2025-02-27,0.0,0.0,-0.01871921182266012,-0.0,0.0,1.0,1.0
2025-02-28,0.0,0.0,-0.04518072289156627,-0.0,0.0,1.0,0.9548192771084337
2025-03-04,0.0,0.0,-0.02155625657202942,-0.0,0.0,1.0,0.9342369477911647
2025-03-05,0.0,0.0,0.03761418592154753,0.0,0.0,1.0,0.9693775100401607
2025-03-06,0.0,0.0,-0.0036250647332988217,-0.0,0.0,1.0,0.9658634538152611
2025-03-07,0.0,0.0,0.0,0.0,0.0,1.0,0.9658634538152611
2025-03-10,0.0,0.0,-0.02338877338877343,-0.0,0.0,1.0,0.9432730923694779
2025-03-11,0.0,0.0,-0.000532197977647697,-0.0,0.0,1.0,0.9427710843373494
2025-03-12,0.0,0.0,0.0591054313099042,0.0,0.0,1.0,0.9984939759036144
2025-03-13,0.0,0.0,0.004022121669180478,0.0,0.0,1.0,1.0025100401606426
2025-03-14,0.0,0.0,0.02403605408112175,0.0,0.0,1.0,1.0266064257028114
2025-03-17,0.0,0.0,0.007334963325183352,0.0,0.0,1.0,1.034136546184739
2025-03-18,0.0,0.0,-0.014563106796116498,-0.0,0.0,1.0,1.0190763052208835
